# replay_kind=same_mjcf_closed_loop_diagnostic
# execution_authority=0
# b1_claim=0
# contact_evolution_verified=0
# quaternion_representation=normalized_as_Go2RigidBody_SetState
# cold_start=1
# original_warmstart_replayed=0
# torque_mode=direct_torque_only_kp0_kd0
# qp_solver=primal_active_set_verified_feasible_seed
# contact_merge_mode=0_scheduled_only
# map_source=proposal_only_scene_geometry_not_used_to_fill_map
# gt_contact_scope=external_contacts_only_robot_self_contacts_omitted
# gt_moment_origin=controller_com_world_subtree_com
# gt_wrench_note=lever_arm_moment_and_local_contact_couple_are_separate
# gt_force_application_scope=point_force_does_not_model_rolling_or_torsional_couples
# scene_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/unitree_robots/go2/phase2_flat.xml
# controller_model_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/example/cpp/../../unitree_robots/go2/go2.xml
# source_time_s=20.100000000000001
# duration_s=0.20000000000000001
# timestep_s=0.002
# swing_clearance_m=0.029999999999999999
# foot_feedback_limit_mps2=25
# model_sample_verified_is_independent_certificate_and_motor_envelope
step,terminal,status,plant_time_s,source_time_s,reference_time_s,nominal_contact_mask,recorded_source_measured_mask,model_sensor_contact_mask,mujoco_geom_contact_mask,wbc_contact_mask,ncon,nonfoot_contact_count,nonfoot_contact_force_n,actual_state_finite,reference_state_valid,foot_reference_valid,solve_us,qp_iterations,solver_returned,solver_converged,independent_certificate_valid,motor_envelope_valid,foot_feedback_clipped_count,orientation_feedback_clipped,cold_start,original_warmstart_replayed,base_px,base_py,base_pz,base_qw,base_qx,base_qy,base_qz,com_x,com_y,com_z,ref_com_x,ref_com_y,ref_com_z,com_vx,com_vy,com_vz,ref_com_vx,ref_com_vy,ref_com_vz,momentum_x,momentum_y,momentum_z,ref_momentum_x,ref_momentum_y,ref_momentum_z,roll_rad,pitch_rad,yaw_rad,pitch_error_rad,pitch_rate_radps,desired_ori_acc_x,desired_ori_acc_y,desired_ori_acc_z,desired_orientation_acc_norm_radps2,com_error_m,com_velocity_error_mps,momentum_error_nms,eq_residual,rne_residual,certificate_force_residual_n,certificate_moment_residual_nm,certificate_joint_residual_nm,max_tau_violation_nm,max_tau_nm,max_motor_saturation_nm,gt_force_norm_n,gt_force_moment_about_com_norm_nm,gt_contact_couple_norm_nm,gt_wrench_moment_norm_nm,reference_force_norm_n,wbc_force_norm_n,foot0_x,foot0_y,foot0_z,ref_foot0_x,ref_foot0_y,ref_foot0_z,foot_error0_x,foot_error0_y,foot_error0_z,foot_v0_x,foot_v0_y,foot_v0_z,ref_foot_v0_x,ref_foot_v0_y,ref_foot_v0_z,gt_force0_x,gt_force0_y,gt_force0_z,gt_local_force0_x,gt_local_force0_y,gt_local_force0_z,gt_couple0_x,gt_couple0_y,gt_couple0_z,gt_local_couple0_x,gt_local_couple0_y,gt_local_couple0_z,foot1_x,foot1_y,foot1_z,ref_foot1_x,ref_foot1_y,ref_foot1_z,foot_error1_x,foot_error1_y,foot_error1_z,foot_v1_x,foot_v1_y,foot_v1_z,ref_foot_v1_x,ref_foot_v1_y,ref_foot_v1_z,gt_force1_x,gt_force1_y,gt_force1_z,gt_local_force1_x,gt_local_force1_y,gt_local_force1_z,gt_couple1_x,gt_couple1_y,gt_couple1_z,gt_local_couple1_x,gt_local_couple1_y,gt_local_couple1_z,foot2_x,foot2_y,foot2_z,ref_foot2_x,ref_foot2_y,ref_foot2_z,foot_error2_x,foot_error2_y,foot_error2_z,foot_v2_x,foot_v2_y,foot_v2_z,ref_foot_v2_x,ref_foot_v2_y,ref_foot_v2_z,gt_force2_x,gt_force2_y,gt_force2_z,gt_local_force2_x,gt_local_force2_y,gt_local_force2_z,gt_couple2_x,gt_couple2_y,gt_couple2_z,gt_local_couple2_x,gt_local_couple2_y,gt_local_couple2_z,foot3_x,foot3_y,foot3_z,ref_foot3_x,ref_foot3_y,ref_foot3_z,foot_error3_x,foot_error3_y,foot_error3_z,foot_v3_x,foot_v3_y,foot_v3_z,ref_foot_v3_x,ref_foot_v3_y,ref_foot_v3_z,gt_force3_x,gt_force3_y,gt_force3_z,gt_local_force3_x,gt_local_force3_y,gt_local_force3_z,gt_couple3_x,gt_couple3_y,gt_couple3_z,gt_local_couple3_x,gt_local_couple3_y,gt_local_couple3_z,q0,dq0,wbc_tau0,requested_tau0,applied_tau0,q1,dq1,wbc_tau1,requested_tau1,applied_tau1,q2,dq2,wbc_tau2,requested_tau2,applied_tau2,q3,dq3,wbc_tau3,requested_tau3,applied_tau3,q4,dq4,wbc_tau4,requested_tau4,applied_tau4,q5,dq5,wbc_tau5,requested_tau5,applied_tau5,q6,dq6,wbc_tau6,requested_tau6,applied_tau6,q7,dq7,wbc_tau7,requested_tau7,applied_tau7,q8,dq8,wbc_tau8,requested_tau8,applied_tau8,q9,dq9,wbc_tau9,requested_tau9,applied_tau9,q10,dq10,wbc_tau10,requested_tau10,applied_tau10,q11,dq11,wbc_tau11,requested_tau11,applied_tau11
0,0,applied,0,20.100000000000001,20.100000000000001,9,9,9,9,9,2,0,0,1,1,1,179.61199999999999,14,1,1,1,1,0,0,1,0,1.7107870923943451,-0.0040821906145733361,0.36669119939835998,0.99992574823008773,0.0061588386104312644,-0.010374576015384522,-0.0017131567268914515,1.7090943496480882,-0.0038835109935349424,0.34023704176817482,1.7090943496480882,-0.0038835109935349424,0.34023704176817482,0.70888446812593253,-0.078523050388811494,-0.064551515693341846,0.70888446812593253,-0.078523050388811494,-0.064551515693341846,0.03208712012149352,-0.34461319872671575,0.057010659741153269,0.03208712012149352,-0.34461319872671575,0.057010659741153269,0.012355277561485925,-0.020727993522116385,-0.0035546208001938956,nan,-0.69055485725402832,-0.99560056375146222,2.0580350394889328,-0.16345571637712358,2.29203980714184,0,0,0,1.4751294982287352e-13,1.2150715164722636e-13,1.4210854715202004e-13,2.8421709430404007e-14,3.5527136788005009e-15,4.1395509242647677e-10,35.000000000413955,0,51.48916114893639,6.4658084516863825,0.53379034118195945,5.9642936601350973,234.76093414096226,261.22449560617929,1.8770969031797879,-0.13216920593512024,0.02020853198876929,1.8770969031797879,-0.13216920593512024,0.02020853198876929,0,0,0,0.014563824237340539,0.0052065585477835434,0.0089030886001212894,0,0,0,-3.4131221418129658,2.1323447262297437,20.394264799827035,20.394264799827035,2.1323447262297437,3.4131221418129658,-0.018655737569492039,-0.18987174491242353,-0.10320108990352869,-0.10320108990352869,-0.18987174491242353,0.018655737569492039,1.8844831950284844,0.14111610133574551,0.049991032590047835,1.8844831950284844,0.14111610133574551,0.049991032590047835,0,0,0,1.8848366497942051,-0.054280644941229222,-0.098783003881537629,1.8848366497942051,-0.054280644941229222,-0.098783003881537629,0,0,0,0,0,0,0,0,0,0,0,0,1.4962243512797269,-0.14219038212192228,0.038809188536046202,1.4962243512797269,-0.14219038212192228,0.038809188536046202,0,0,0,1.8838995907533622,-0.11934630870797192,-0.42387288907841042,1.8838995907533622,-0.11934630870797192,-0.42387288907841042,0,0,0,0,0,0,0,0,0,0,0,0,1.477164101885617,0.12627956815212241,0.015327782231733172,1.477164101885617,0.12627956815212241,0.015327782231733172,0,0,0,-0.017532992009645337,-0.068926013565256364,0.012284333111343915,0,0,0,-4.0119282154041613,-1.1700594442369372,30.547627097215724,30.547627097215724,-1.1700594442369372,4.0119282154041613,-0.096475671312960531,-0.27798447288073508,-0.12655409828636763,-0.12655409828636763,-0.27798447288073508,0.096475671312960531,0.029375527054071426,-0.056691493839025497,23.652349383799699,34.999999999996305,34.999999999996305,0.71546751260757446,2.2673614025115967,19.609458718791654,-35.000000000413955,-35.000000000413955,-1.2450106143951416,0.76844847202301025,-35.000000000000085,12.731584872395047,12.731584872395047,-0.00047412683488801122,-0.21233497560024261,34.999999999996305,23.652349383799699,23.652349383799699,0.79314035177230835,-3.5212407112121582,-35.000000000413955,19.609458718791654,19.609458718791654,-1.4293931722640991,0.83202755451202393,12.731584872395047,-35.000000000000085,-35.000000000000085,-0.0026562786661088467,-0.29418793320655823,-34.851745998932159,-24.204236459841539,-24.204236459841539,0.7950514554977417,-3.5408635139465332,-11.584049250772058,22.761213997318045,22.761213997318045,-1.4294934272766113,1.0874334573745728,26.118193779447118,-34.999999999999936,-34.999999999999936,-0.048442739993333817,-0.17611321806907654,-24.204236459841539,-34.851745998932159,-34.851745998932159,0.756916344165802,3.1547539234161377,22.761213997318045,-11.584049250772058,-11.584049250772058,-1.2462159395217896,-0.82215946912765503,-34.999999999999936,26.118193779447118,26.118193779447118
1,0,applied,0.002,20.102,20.102,9,9,15,9,9,2,0,0,1,1,1,102.004,10,1,1,1,1,0,0,0,0,1.7121487967989382,-0.0042422329062064904,0.36660004292074228,0.99991795850837817,0.0064210771446491172,-0.010946199646391118,-0.0017397511435064193,1.7104885051914649,-0.0040382087125991721,0.34019466210401683,1.7105103831338861,-0.0040382495824654316,0.340119060024556,0.69701371955147995,-0.077353558509484346,-0.020968761066656006,0.7071490176721299,-0.076215538541677424,-0.05343022792545736,0.038186860046932891,-0.2620967887246326,0.011014446284890846,0.043059715112112283,-0.3227645110102475,0.052884360446961452,0.012882625014348958,-0.021870004406641004,-0.0036206633588347259,nan,-0.57137657474973524,-1.04656379215332,1.7783615073805943,0.039237138211373257,2.0638325937426067,7.8704005322068047e-05,0.034025963440682129,0.073874264502260187,3.1447645918703544e-14,1.1496547381734587e-14,5.3290705182007514e-15,9.7699626167013776e-15,3.5527136788005009e-15,1.2313705610722536e-11,35.000000000012314,0,491.58977919950178,51.850397801026133,5.9768230487177751,46.255309111887925,234.76093414096226,269.41129910101108,1.8771421361909557,-0.13216212677896463,0.020175545416692142,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-4.523301116776679e-05,-7.0791561556093896e-06,3.298657207714828e-05,0.022298768556816922,0.0034911857398763216,-0.015180049509489299,0,0,0,-79.266777353640421,-38.39982997907007,244.69081773789352,244.69081773789352,-38.39982997907007,79.266777353640421,-0.47922158676096283,-1.8494575369697375,2.121378535050964,2.121378535050964,-1.8494575369697375,0.47922158676096283,1.8886349240651223,0.14140392527819132,0.051282149017176704,1.8886945736633252,0.14097829515998531,0.051377916759021411,5.9649598202815568e-05,-0.00042563011820601071,9.5767741844707266e-05,2.0712848694221271,0.14295752054526098,0.65312315360043549,2.3130039360814898,-0.082743135705002011,1.3531787137655524,0,0,0,0,0,0,0,0,0,0,0,0,1.5002802134694364,-0.14280320940420368,0.039526396701816791,1.5004423018981183,-0.14237890228396716,0.039779555838983627,0.00016208842868192797,0.00042430712023652783,0.00025315913716683625,2.0238454448059207,-0.30582121981669913,0.36564135798490349,2.3203138653052475,-0.070172783603154737,1.2567266689608481,0,0,0,0,0,0,0,0,0,0,0,0,1.4771550395264257,0.12616813553322001,0.015353351876522287,1.477164101885617,0.12627956815212241,0.015327782231733172,9.0623591912919466e-06,0.0001114326189023962,-2.5569644789114054e-05,-0.0040023611895847605,-0.055557653345344675,0.014213338285583882,0,0,0,-6.4630274888991837,47.33501784028293,239.28343156981478,239.28343156981478,47.33501784028293,6.4630274888991837,0.19703815791371435,-1.9449481313593644,2.4878808297841326,2.4878808297841326,-1.9449481313593644,-0.19703815791371435,0.02933987128049044,-0.017827886790492818,13.627827783819139,18.169812889550698,18.169812889550698,0.71953117238795306,2.0318298901893113,9.941175699856803,-35.000000000012314,-35.000000000012314,-1.2433782007213081,0.81620683691674545,-35.000000000000043,7.0322740219377646,7.0322740219377646,0.00050301014959952539,0.4885684922437683,18.169812889550698,13.627827783819139,13.627827783819139,0.78994967625569523,-1.5953377583065314,-35.000000000012314,9.941175699856803,9.941175699856803,-1.4376402694558483,-4.1235485958746549,7.0322740219377646,-35.000000000000043,-35.000000000000043,-0.0045780383345918607,-0.96087983424150725,-16.777410710433713,-14.868215464570509,-14.868215464570509,0.79190607378718625,-1.5726908552777334,7.3924026567360164,13.096412831196732,13.096412831196732,-1.4372921123847799,-3.8993425540843347,30.452984002731455,-35.000000000000021,-35.000000000000021,-0.048928991815637798,-0.24312591115199128,-14.868215464570509,-16.777410710433713,-16.777410710433713,0.76270615750655479,2.8949066703763817,13.096412831196732,7.3924026567360164,7.3924026567360164,-1.2473643643928309,-0.57421243552067802,-35.000000000000021,30.452984002731455,30.452984002731455
2,0,applied,0.0040000000000000001,20.104000000000003,20.104000000000003,9,9,15,9,9,2,0,0,1,1,1,50.816000000000003,5,1,1,1,1,0,0,0,0,1.7135006620113968,-0.0044011556481573537,0.36652617013704847,0.99991072922139224,0.0066766875400804246,-0.011426596431225358,-0.0018407404580719196,1.7118708012273725,-0.0041917743416640925,0.34021872539126602,1.7119229457187768,-0.0041883731477016517,0.34002332085647297,0.69089276169985903,-0.076791257594185897,0.012387660724947147,0.70541356721832726,-0.073908026694543355,-0.042308940157572875,0.039984612235771523,-0.21346776455885277,-0.020468230932160672,0.054099816606789503,-0.30025750912295068,0.048712457547422802,0.013398141574979728,-0.022828555414125085,-0.0038347444731597633,nan,-0.48064029182816204,-1.0340613693347047,1.5668576161964063,0.15330135401020142,1.883567628232236,0.00020227097745815337,0.056664671193147505,0.11188237758666975,6.8499011815846265e-14,6.4906946194785754e-14,5.6843418860808015e-14,1.2434497875801753e-14,7.1054273576010019e-15,4.7606363295926712e-13,35.000000000000476,0,404.11394488737585,32.208480534022335,4.4029957084650206,27.840355764685135,234.76093414096226,274.21368315335172,1.8772007978263112,-0.13215923056832893,0.02011855494262485,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.00010389464652327263,-9.9753667913149435e-06,8.9977046144440465e-05,0.029042672148956616,0.0015221208730241639,-0.027260728479083764,0,0,0,-82.469497732300113,-3.1928391142662083,205.11849922119976,205.11849922119976,-3.1928391142662083,82.469497732300113,-0.33360336150290587,-1.6399379249543122,1.1702804849363282,1.1702804849363282,-1.6399379249543122,0.33360336150290587,1.8934169535578191,0.14180434180493887,0.053934354443191029,1.8936810585769503,0.14078825837338135,0.054914917575233556,0.00026410501913121109,-0.0010160834315575129,0.00098056313204252649,2.3788843649951357,0.19728260087306052,1.3416598262579789,2.659942928578507,-0.10651125578499362,2.0718956265979074,0,0,0,0,0,0,0,0,0,0,0,0,1.5048788735807253,-0.14354332857280086,0.041675597266152525,1.5054506580916167,-0.14247506897739981,0.043327165086151385,0.00057178451089145987,0.0010682595954010499,0.0016515678199988601,2.2879632138245594,-0.36826297430739258,1.0892074901313142,2.6743051658602259,-0.026992840095700292,2.1739310383928028,0,0,0,0,0,0,0,0,0,0,0,0,1.4771625419031904,0.12608004254799154,0.015395670145812418,1.477164101885617,0.12627956815212241,0.015327782231733172,1.5599824265688511e-06,0.0001995256041308624,-6.7887914079245437e-05,0.0041833827689750774,-0.043782533168690935,0.022567484735188048,0,0,0,39.950446517148634,7.4458750035713512,196.72988315942482,196.72988315942482,7.4458750035713512,-39.950446517148634,0.068962009896644569,-1.7026486741576994,1.683392760412235,1.683392760412235,-1.7026486741576994,-0.068962009896644569,0.029369222292497426,0.014675506003493773,4.9761071295465733,5.2891525263433108,5.2891525263433108,0.72327084888389059,1.8698382479687912,-4.0435989785405537,-22.515097103103791,-22.515097103103791,-1.2417158742093068,0.83116325600066432,-20.004220978163794,10.058907495331141,10.058907495331141,0.0020066063903507641,0.75179812037561944,5.2891525263433108,4.9761071295465733,4.9761071295465733,0.78948473223139237,-0.23247201215142344,-22.515097103103791,-4.0435989785405537,-4.0435989785405537,-1.4553164814450301,-8.8381059945909399,10.058907495331141,-20.004220978163794,-20.004220978163794,-0.0069589943220697637,-1.1904779937389514,-2.6035686202669526,-6.2445729926007951,-6.2445729926007951,0.79166635184318102,-0.11986097200260315,22.277375622718061,2.1938293092211079,2.1938293092211079,-1.4545797825940523,-8.6438351046361959,35.000000000000476,-27.571048478678545,-27.571048478678545,-0.049436600222999547,-0.25380420368087331,-6.2445729926007951,-2.6035686202669526,-2.6035686202669526,0.76812972398273649,2.7117832380908529,2.1938293092211079,22.277375622718061,22.277375622718061,-1.2482110517282292,-0.42334366769917775,-27.571048478678545,35.000000000000476,35.000000000000476
3,0,applied,0.0060000000000000001,20.106000000000002,20.106000000000002,9,9,15,9,9,2,0,0,1,1,1,87.697000000000003,14,1,1,1,1,0,0,0,0,1.7148495900633494,-0.0045624990547539577,0.36648260607290517,0.99990342949641431,0.0069313331293757536,-0.011885332937254117,-0.0019563137094512242,1.7132595091441105,-0.0043467450460664466,0.34029451597017124,1.7133320374027594,-0.0043338816892436053,0.33994982426392573,0.69392899776902073,-0.077495133198771118,0.038412963192841647,0.70367811676452463,-0.071600514847409272,-0.031187652389688389,0.037050297941596165,-0.21068864691754347,-0.033208425152525735,0.065206047714475301,-0.27709322860715568,0.044494951042537312,0.013912200403120849,-0.023743481451865476,-0.0040781727664217704,nan,-0.45908189741286809,-1.0408302471925501,1.5276004467620177,0.17732331949703883,1.8569691133823065,0.00035247437723306507,0.070526856843076663,0.10601947645011672,8.7402172096846344e-14,1.0841144502155457e-13,1.0480505352461478e-13,4.4408920985006262e-15,0,0,18.927387068688834,0,345.1797213396078,7.9200741264000944,3.0376944927042819,6.4443020091879477,234.76093414096226,51.459079168791249,1.8772720864993895,-0.13216094514269622,0.020055872105282341,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.0001751833196015351,-8.2607924240252206e-06,0.0001526598834869497,0.035316594296135206,-0.00075482846518957602,-0.030123648834930461,0,0,0,-50.906089664684679,20.598961521201652,171.68927843734494,171.68927843734494,20.598961521201652,50.906089664684679,-0.18701931841450709,-1.5606076567868192,0.15540723493110525,0.15540723493110525,-1.5606076567868192,0.18701931841450709,1.8988136869160412,0.14218207879934541,0.057307962765693943,1.8992801931817791,0.14055537971730117,0.059258917328500055,0.00046650626573785381,-0.0016266990820442417,0.001950954562806112,2.6796153320169531,0.18496377782341977,1.7095764130950488,2.9256536272852491,-0.12558500518120452,2.1807396340607825,0,0,0,0,0,0,0,0,0,0,0,0,1.5101097741089036,-0.1442376339123681,0.044871347504365861,1.5110845739122278,-0.14249086936541489,0.048048597799780143,0.00097479980332426663,0.0017467645469532167,0.0031772502954142828,2.5957627141963369,-0.3447612668107905,1.6217339221809406,2.9458734924182899,0.010193521814392786,2.4511121186627096,0,0,0,0,0,0,0,0,0,0,0,0,1.477178243136182,0.12601249234205514,0.015460112118975605,1.477164101885617,0.12627956815212241,0.015327782231733172,-1.4141250564980723e-05,0.00026707581006726877,-0.00013232988724243278,0.0082297910933401067,-0.033502028183444707,0.033610939293403974,0,0,0,77.553095287804751,-26.113491792695896,172.41618079179236,172.41618079179236,-26.113491792695896,-77.553095287804751,-0.081614328798905969,-1.3397164913979061,0.70688252497984905,0.70688252497984905,-1.3397164913979061,0.081614328798905969,0.029402501320885101,0.016639514193837975,-4.1622408299326326,4.6724284379657979,4.6724284379657979,0.72677627838544034,1.7527147507748553,-18.927387068688834,8.6089524583321584,8.6089524583321584,-1.2398051389562896,0.95536762650859974,2.2217627371474307,9.3442527548524481,9.3442527548524481,0.0035446522908093425,0.76902295022928924,4.6724284379657979,-4.1622408299326326,-4.1622408299326326,0.78925121588842251,-0.11675817148493864,8.6089524583321584,-18.927387068688834,-18.927387068688834,-1.4775927694862492,-11.138144020609577,9.3442527548524481,2.2217627371474307,2.2217627371474307,-0.009204963018002929,-1.1229843479665829,-3.2192761343229259,2.6252703878892829,2.6252703878892829,0.79278739081681016,0.56051948681455477,4.3412011474327521,-13.558944494638839,-13.558944494638839,-1.4787842407092087,-12.102229057578194,2.7822310698391508,-4.2211827519237559,-4.2211827519237559,-0.049895995451825999,-0.22969761441322578,2.6252703878892829,-3.2192761343229259,-3.2192761343229259,0.77338177228584803,2.6260241515557508,-13.558944494638839,4.3412011474327521,4.3412011474327521,-1.2488553525689179,-0.32215042034437291,-4.2211827519237559,2.7822310698391508,2.7822310698391508
4,0,applied,0.0080000000000000002,20.108000000000001,20.108000000000001,9,9,15,9,9,2,0,0,1,1,1,75.343000000000004,12,1,1,1,1,0,0,0,0,1.7161876210248803,-0.0047239546912482147,0.36643359839256262,0.99989600503078457,0.0071846719121331963,-0.012333656739488004,-0.002059253365926049,1.7146560459538334,-0.0045010489880355177,0.34035140827466465,1.7147376581858347,-0.0044747752070912897,0.33989857024691422,0.69780832918054625,-0.077160874377033756,0.029014788870195068,0.701942666310722,-0.069293003000275202,-0.020066364621803903,0.032799702221456076,-0.23584290742215464,-0.03467638111080832,0.076377031544119844,-0.25327270500519505,0.040231840932304919,0.014423523100523177,-0.024637650572939179,-0.0042966221866825366,nan,-0.44858666916384676,-1.0475286040825931,1.5156690820766439,0.16020768049263118,1.8493878564603778,0.00046088300831581509,0.04987941230219467,0.08839696377332204,6.6996477061954083e-14,6.4929730422414295e-14,5.440092820663267e-14,1.4502783495791909e-14,1.7763568394002505e-15,0,28.648834431817871,0,78.375230871861177,13.005020435567291,0.57773779071401599,13.57950268979544,234.76093414096226,63.379971777619602,1.8773371482089405,-0.13216303996007048,0.020031729266248299,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.00024024502915254153,-6.1659750497655708e-06,0.00017680272252099116,0.032280129351508868,-0.0009755408520824042,-0.010882520400037919,0,0,0,21.998069315564425,-4.7374581091394754,48.229815175828953,48.229815175828953,-4.7374581091394754,-21.998069315564425,-0.054866799891145374,-0.38727698029917973,-0.044683622451863102,-0.044683622451863102,-0.38727698029917973,0.054866799891145374,1.9046431597891693,0.14249710752711947,0.060457048590368906,1.905329520890231,0.14028904793311239,0.063313542107527196,0.00068636110106168324,-0.002208059594007078,0.00285649351715829,2.894730379975635,0.15403366429634044,1.5986876410120161,3.1101360322017242,-0.139964383893634,1.8030826355994369,0,0,0,0,0,0,0,0,0,0,0,0,1.5157764599017991,-0.14484659002675868,0.048123893650164673,1.5171792034119584,-0.14243829061120716,0.052787179300991034,0.0014027435101593433,0.0024082994155515125,0.0046632856508263612,2.8102752270364961,-0.30244631998408805,1.6529629416329323,3.1350188449794358,0.041386302127122146,2.2116418092158274,0,0,0,0,0,0,0,0,0,0,0,0,1.477198257318757,0.12595682863040714,0.015590202736445041,1.477164101885617,0.12627956815212241,0.015327782231733172,-3.4155433140004021e-05,0.00032273952171527065,-0.00026242050471186884,0.010507543711983577,-0.027593637796912061,0.066417152509644903,0,0,0,8.9400310846263409,7.1941369119463623,23.738757736971657,23.738757736971657,7.1941369119463623,-8.9400310846263409,-0.021576714409861607,-0.18497617725352603,0.066216564921066687,0.066216564921066687,-0.18497617725352603,0.021576714409861607,0.029430321812851816,0.013910245983357276,-10.009456744150292,-2.546001211062932,-2.546001211062932,0.73043694155275585,1.8303315836577492,-28.648834431817871,12.264323972041712,12.264323972041712,-1.2382397589506984,0.78269000279561829,20.514916299079886,12.109648002371339,12.109648002371339,0.0049081702384197474,0.68175897380520234,-2.546001211062932,-10.009456744150292,-10.009456744150292,0.786349373716004,-1.4509210862092725,12.264323972041712,-28.648834431817871,-28.648834431817871,-1.4979443154786205,-10.175772996185657,12.109648002371339,20.514916299079886,20.514916299079886,-0.011182430246315598,-0.98873361415633487,3.006808665643927,7.7152716263065919,7.7152716263065919,0.79221736588653879,-0.28501246513567502,4.8578344463578835,-24.857644487404819,-24.857644487404819,-1.5029865026848781,-12.101130987834665,-0.74929925141935139,15.315012800317028,15.315012800317028,-0.050308917318612617,-0.20646093339330923,7.7152716263065919,3.006808665643927,3.006808665643927,0.77882831936907659,2.7232735416143004,-24.857644487404819,4.8578344463578835,4.8578344463578835,-1.2499833426346918,-0.56399503288698061,15.315012800317028,-0.74929925141935139,-0.74929925141935139
5,0,applied,0.01,20.110000000000003,20.110000000000003,9,9,15,9,9,2,0,0,1,1,1,72.457999999999998,12,1,1,1,1,0,0,0,0,1.7175087631430654,-0.0048828858403713047,0.36640300262096936,0.99988865335576282,0.0074308123800496464,-0.012765367996882417,-0.0021235106960761883,1.7160622584377643,-0.0046522564479023285,0.34038354457378495,1.7161398080680024,-0.004611053701244705,0.33986955880543851,0.70280568871668725,-0.075608943006338067,0.016642564988268094,0.70020721585691936,-0.066985491153141133,-0.0089450768539194175,0.028689175683734181,-0.27664229603676094,-0.02296404294423228,0.087611391204673233,-0.22879697385939846,0.035923127216725748,0.014919588199996801,-0.025499097592129864,-0.0044377198038825123,nan,-0.43171185494991859,-1.0371842897014694,1.4872651988488745,0.10336463940146812,1.8161479210651095,0.00052143358306199861,0.027126433567858141,0.096066129024319658,3.2230773035581456e-14,3.2805540537350784e-14,2.5868196473766147e-14,1.2530890092656524e-14,1.7763568394002505e-15,0,33.966642514612673,0,64.732196132781311,20.493453240385968,0.25507234005513874,20.688829203576447,234.76093414096226,69.902809479076893,1.8773892764572027,-0.13217196095017511,0.020045356270406905,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.00029237327741471475,2.7550150548671937e-06,0.00016317571836238498,0.025838745290944237,-0.0044493451304829738,0.0080028826097874872,0,0,0,33.169727881581899,12.105020340321859,50.109978467547727,50.109978467547727,12.105020340321859,-33.169727881581899,-0.011754132577700114,-0.23166588080097064,-0.099742361769411633,-0.099742361769411633,-0.23166588080097064,0.011754132577700114,1.9107460991914562,0.14273738130540892,0.062654946568561437,1.9116665851147259,0.13999865176218251,0.066229161799911826,0.00092048592326965384,-0.0027387295432264036,0.0035742152313503889,3.0368632298657428,0.11799593533203584,1.1207128755578728,3.2133901433279322,-0.14964939192228302,1.0622965306591283,0,0,0,0,0,0,0,0,0,0,0,0,1.5217282806909931,-0.14535924855334884,0.05065700109221577,1.5235697006428144,-0.14232931987797132,0.056632978709795764,0.0018414199518212993,0.003029928675377519,0.0059759776175799945,2.9560320859344555,-0.2551039330199904,1.2906775813346869,3.2417412235436935,0.066585500842489195,1.5788920094974137,0,0,0,0,0,0,0,0,0,0,0,0,1.4771692424116232,0.12592227429492633,0.015820218415608517,1.477164101885617,0.12627956815212241,0.015327782231733172,-5.1405260061976321e-06,0.00035729385719607265,-0.00049243618387534438,-0.013868363677709189,-0.017123087816843758,0.11645005334296339,0,0,0,2.209604597729157,-0.4228645038840636,2.8247670641388827,2.8247670641388827,-0.4228645038840636,-2.209604597729157,-0.0006174310876615591,-0.0025877777688530067,-0.00042782601283582167,-0.00042782601283582167,-0.0025877777688530067,0.0006174310876615591,0.029412219222573276,-0.0090512951392697355,-13.642898868289082,-5.0900167222720292,-5.0900167222720292,0.73414287372284315,1.8529660850436231,-33.123067344887737,14.083239847107984,14.083239847107984,-1.2367948214886491,0.72246873102462328,33.966642514612673,13.19427930599309,13.19427930599309,0.0059686121550925324,0.5302209583363926,-5.0900167222720292,-13.642898868289082,-13.642898868289082,0.77865712850742086,-3.8461226042915486,14.083239847107984,-33.123067344887737,-33.123067344887737,-1.5112555974660695,-6.6556409937244645,13.19427930599309,33.966642514612673,33.966642514612673,-0.012818640118926345,-0.81810493630537351,4.83207605527436,11.145183280381222,11.145183280381222,0.7875666901861933,-2.3253378501727608,6.3472246713271323,-30.356662159865191,-30.356662159865191,-1.521603892240688,-9.3086947779049414,-0.92240132813435416,29.893725001819522,29.893725001819522,-0.050607739619515694,-0.14941115045153741,11.145183280381222,4.83207605527436,4.83207605527436,0.78457045683005922,2.8710687304912859,-30.356662159865191,6.3472246713271323,6.3472246713271323,-1.2515827807065452,-0.79971903592666371,29.893725001819522,-0.92240132813435416,-0.92240132813435416
