cmd_time_s,state_tick_s,has_state,motion_dt_s,state_clock_paused,state_tick_gap_s,state_clock_pause_count,motion_clock_wall_mode,motion_clock_wall_dt_s,motion_clock_paused,motion_clock_pause_count,motion_stage,cycle_index,phase,event_active,event_priority,event_type,event_source,event_hold_stance,event_ref_vx_mps,event_ref_vy_mps,event_ref_yaw_rate_radps,event_target_vx_mps,event_target_vy_mps,event_target_yaw_rate_radps,velocity_command_requested_mps,velocity_command_shaped_mps,velocity_command_applied_mps,velocity_command_measured_mps,velocity_command_tracking_error_mps,velocity_command_accel_mps2,velocity_command_jerk_mps3,velocity_command_active,velocity_command_stance_hold,velocity_command_gait_period_s,velocity_command_gait_duty,velocity_command_gait_step_length_m,velocity_command_gait_foot_lift_m,kernel_effective_foot_lift_m,velocity_command_gait_regime,environment_map_valid,environment_map_age_s,obstacle_center_distance_m,obstacle_left_distance_m,obstacle_right_distance_m,obstacle_center_height_m,obstacle_left_height_m,obstacle_right_height_m,terrain_enabled,terrain_sensor_only,terrain_actuation,terrain_map_valid,terrain_map_source,terrain_map_epoch,terrain_map_age_s,terrain_known_cells,terrain_feasible_regions,terrain_map_registered,terrain_map_sequence,terrain_capture_stamp_s,terrain_registration_stamp_s,terrain_capture_x_m,terrain_capture_y_m,terrain_capture_z_m,terrain_capture_yaw_rad,terrain_registration_x_m,terrain_registration_y_m,terrain_registration_z_m,terrain_registration_yaw_rad,terrain_plan_status,terrain_plan_id,terrain_plan_epoch,terrain_plan_valid,terrain_planner_updates,terrain_planner_rejections,terrain_planner_deadline_misses,terrain_solver_elapsed_us,terrain_safe_stop_requested,terrain_velocity_cap_mps,terrain_plan_published,terrain_plan_consumed,terrain_gait_target_overrides,terrain_mpc_plan_consumed,terrain_plan_failure,terrain_committed_touchdowns,terrain_min_edge_margin_m,terrain_min_uncertainty_edge_margin_m,terrain_min_slope_rad,terrain_max_roughness_m,terrain_min_reachability_margin_m,terrain_min_swing_clearance_m,terrain_min_support_margin_m,terrain_min_uncertainty_support_margin_m,terrain_plan_contact_rejections,terrain_model_com_valid,terrain_model_com_state_stamp_s,terrain_model_com_x_m,terrain_model_com_y_m,terrain_model_com_z_m,wbc_terrain_execution_shadow_enabled,wbc_terrain_execution_shadow_checked,wbc_terrain_execution_snapshot_valid,wbc_terrain_execution_shadow_rejection_code,wbc_terrain_execution_shadow_failure_reason,wbc_terrain_execution_shadow_failure_leg_mask,wbc_terrain_execution_shadow_plan_state_stamp_s,wbc_terrain_execution_shadow_plan_valid_until_s,wbc_terrain_execution_shadow_plan_last_covered_s,wbc_terrain_execution_shadow_horizon_first_sample_s,wbc_terrain_execution_shadow_horizon_last_sample_s,wbc_terrain_execution_shadow_mpc_dt_s,wbc_terrain_execution_shadow_mpc_horizon,wbc_terrain_execution_shadow_plan_horizon_knots,wbc_terrain_execution_shadow_commitment_inherited_mask,wbc_terrain_execution_shadow_event_count,wbc_terrain_execution_shadow_plan_id,wbc_terrain_execution_shadow_plan_epoch,terrain_shadow_FR_commitment_valid,terrain_shadow_FR_commitment_in_flight,terrain_shadow_FR_source_plan_id,terrain_shadow_FR_source_plan_epoch,terrain_shadow_FR_target_time_s,terrain_shadow_FR_target_x_m,terrain_shadow_FR_target_y_m,terrain_shadow_FR_target_z_m,terrain_shadow_FL_commitment_valid,terrain_shadow_FL_commitment_in_flight,terrain_shadow_FL_source_plan_id,terrain_shadow_FL_source_plan_epoch,terrain_shadow_FL_target_time_s,terrain_shadow_FL_target_x_m,terrain_shadow_FL_target_y_m,terrain_shadow_FL_target_z_m,terrain_shadow_RR_commitment_valid,terrain_shadow_RR_commitment_in_flight,terrain_shadow_RR_source_plan_id,terrain_shadow_RR_source_plan_epoch,terrain_shadow_RR_target_time_s,terrain_shadow_RR_target_x_m,terrain_shadow_RR_target_y_m,terrain_shadow_RR_target_z_m,terrain_shadow_RL_commitment_valid,terrain_shadow_RL_commitment_in_flight,terrain_shadow_RL_source_plan_id,terrain_shadow_RL_source_plan_epoch,terrain_shadow_RL_target_time_s,terrain_shadow_RL_target_x_m,terrain_shadow_RL_target_y_m,terrain_shadow_RL_target_z_m,terrain_support_failure_knot,terrain_support_failure_contact_mask,terrain_support_failure_margin_m,terrain_execution_plan_id,terrain_execution_map_epoch,terrain_execution_plan_usable,terrain_execution_applied_mask,terrain_execution_planned_contact_mask,terrain_transfer_hold_active,terrain_surface_transition_active,terrain_surface_transition_required_mask,terrain_surface_transition_committed_mask,terrain_surface_transition_completions,terrain_surface_transition_last_required_mask,terrain_surface_transition_last_committed_mask,terrain_target_prepare_attempts,terrain_target_prepared,terrain_target_prepare_rejections,wbc_measured_contact_mask,wbc_scheduled_contact_mask,wbc_terrain_planned_contact_mask,wbc_mpc_update_count,wbc_mpc_contact_mask_k0,wbc_mpc_min_contact_count,wbc_mpc_reference_x_first_m,wbc_mpc_reference_x_last_m,wbc_mpc_reference_vx_first_mps,wbc_mpc_reference_vx_last_mps,wbc_terrain_contact_coherent,wbc_terrain_mpc_horizon_in_range,wbc_terrain_plan_id,terrain_FR_candidate_count,terrain_FR_swing_candidate_count,terrain_FR_candidate_required,terrain_FR_touchdown_knot,terrain_FL_candidate_count,terrain_FL_swing_candidate_count,terrain_FL_candidate_required,terrain_FL_touchdown_knot,terrain_RR_candidate_count,terrain_RR_swing_candidate_count,terrain_RR_candidate_required,terrain_RR_touchdown_knot,terrain_RL_candidate_count,terrain_RL_swing_candidate_count,terrain_RL_candidate_required,terrain_RL_touchdown_knot,terrain_exec_FR_valid,terrain_exec_FR_in_flight,terrain_exec_FR_measured_touchdown,terrain_exec_FR_wbc_endpoint_error_m,terrain_exec_FR_wbc_at_endpoint,terrain_exec_FR_wbc_measured_contact,terrain_exec_FR_target_required,terrain_exec_FR_target_world_x_m,terrain_exec_FR_target_world_y_m,terrain_exec_FR_target_world_z_m,terrain_exec_FR_foot_world_x_m,terrain_exec_FR_foot_world_y_m,terrain_exec_FR_foot_world_z_m,terrain_exec_FL_valid,terrain_exec_FL_in_flight,terrain_exec_FL_measured_touchdown,terrain_exec_FL_wbc_endpoint_error_m,terrain_exec_FL_wbc_at_endpoint,terrain_exec_FL_wbc_measured_contact,terrain_exec_FL_target_required,terrain_exec_FL_target_world_x_m,terrain_exec_FL_target_world_y_m,terrain_exec_FL_target_world_z_m,terrain_exec_FL_foot_world_x_m,terrain_exec_FL_foot_world_y_m,terrain_exec_FL_foot_world_z_m,terrain_exec_RR_valid,terrain_exec_RR_in_flight,terrain_exec_RR_measured_touchdown,terrain_exec_RR_wbc_endpoint_error_m,terrain_exec_RR_wbc_at_endpoint,terrain_exec_RR_wbc_measured_contact,terrain_exec_RR_target_required,terrain_exec_RR_target_world_x_m,terrain_exec_RR_target_world_y_m,terrain_exec_RR_target_world_z_m,terrain_exec_RR_foot_world_x_m,terrain_exec_RR_foot_world_y_m,terrain_exec_RR_foot_world_z_m,terrain_exec_RL_valid,terrain_exec_RL_in_flight,terrain_exec_RL_measured_touchdown,terrain_exec_RL_wbc_endpoint_error_m,terrain_exec_RL_wbc_at_endpoint,terrain_exec_RL_wbc_measured_contact,terrain_exec_RL_target_required,terrain_exec_RL_target_world_x_m,terrain_exec_RL_target_world_y_m,terrain_exec_RL_target_world_z_m,terrain_exec_RL_foot_world_x_m,terrain_exec_RL_foot_world_y_m,terrain_exec_RL_foot_world_z_m,support_foot_kinematics_valid,support_foot_count,support_foot_speed_mps,support_low_friction_evidence,low_friction_accumulation,world_base_x_m,world_base_y_m,world_base_z_m,world_yaw_error_rad,world_feedback_x_m,world_feedback_y_m,body_velocity_x_mps,body_velocity_y_mps,body_velocity_z_mps,world_velocity_x_mps,world_velocity_y_mps,world_velocity_z_mps,raw_body_velocity_x_mps,raw_body_velocity_y_mps,raw_body_velocity_z_mps,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2,imu_gyro_x_radps,imu_gyro_y_radps,imu_gyro_z_radps,imu_gyro_body_x_radps,imu_gyro_body_y_radps,imu_gyro_body_z_radps,imu_roll_rad,imu_pitch_rad,imu_yaw_rad,velocity_filter_alpha,velocity_filter_initialized,kernel_footstep_plan_valid,kernel_velocity_error_x_mps,kernel_touchdown_target_fr_x_m,kernel_touchdown_target_fl_x_m,kernel_touchdown_target_rr_x_m,kernel_touchdown_target_rl_x_m,attitude_feedback_x_m,attitude_feedback_y_m,contact_count,foot_force_FR,foot_force_FL,foot_force_RR,foot_force_RL,contact_FR,contact_FL,contact_RR,contact_RL,touchdown_event_count,touchdown_leg,touchdown_command_x_m,touchdown_actual_x_m,touchdown_x_error_m,touchdown_y_error_m,wbc_shadow_enabled,wbc_shadow_desired_force_x_n,wbc_shadow_reduced_contact_task,wbc_shadow_task_satisfied,wbc_shadow_task_residual_norm,wbc_shadow_solver_ok,wbc_shadow_mapping_ok,wbc_shadow_active_contacts,wbc_shadow_contact_mask,wbc_shadow_iterations,wbc_shadow_wrench_satisfied,wbc_shadow_constraint_feasible,wbc_shadow_max_axis_friction_ratio,wbc_shadow_max_radial_friction_ratio,wbc_shadow_min_contact_normal_force_n,wbc_shadow_residual_norm,wbc_shadow_max_abs_tau,wbc_shadow_elapsed_us,wbc_shadow_within_budget,wbc_shadow_feedforward_ready,wbc_shadow_feedforward_applied,wbc_shadow_feedforward_reduced_task_gate,wbc_shadow_feedforward_gate_code,wbc_shadow_feedforward_gate_reason,wbc_shadow_feedforward_max_abs_tau,wbc_full_srbd_ok,wbc_full_id_ok,wbc_full_eq_residual,wbc_full_id_attempt_qp_converged,wbc_full_id_attempt_qp_recovery_used,wbc_full_id_attempt_primary_iterations,wbc_full_id_attempt_recovery_iterations,wbc_full_id_attempt_recovery_correction_norm,wbc_full_id_attempt_recovery_max_inequality_violation,wbc_full_id_attempt_solution_finite,wbc_full_id_attempt_eq_residual,wbc_full_id_attempt_max_tau_violation_nm,wbc_full_id_attempt_max_abs_tau_nm,wbc_full_cert_attempt_checked,wbc_full_cert_attempt_input_valid,wbc_full_cert_attempt_valid,wbc_full_cert_attempt_feasible,wbc_full_cert_attempt_failure_mask,wbc_full_cert_attempt_assumed_flat_mask,wbc_full_cert_attempt_force_residual_n,wbc_full_cert_attempt_moment_residual_nm,wbc_full_cert_attempt_joint_residual_nm,wbc_full_cert_attempt_friction_violation_n,wbc_full_cert_attempt_normal_violation_n,wbc_full_cert_attempt_swing_violation_n,wbc_full_cert_attempt_torque_violation_nm,wbc_full_cert_attempt_stance_acc_residual_mps2,wbc_full_cert_selected_checked,wbc_full_cert_selected_input_valid,wbc_full_cert_selected_valid,wbc_full_cert_selected_feasible,wbc_full_cert_selected_failure_mask,wbc_full_cert_selected_assumed_flat_mask,wbc_full_cert_selected_force_residual_n,wbc_full_cert_selected_moment_residual_nm,wbc_full_cert_selected_joint_residual_nm,wbc_full_cert_selected_friction_violation_n,wbc_full_cert_selected_normal_violation_n,wbc_full_cert_selected_swing_violation_n,wbc_full_cert_selected_torque_violation_nm,wbc_full_cert_selected_stance_acc_residual_mps2,wbc_full_cert_selected_reused,wbc_full_certificate_elapsed_us,wbc_full_force_application_jacobian_used,wbc_full_velocity_target_x_mps,wbc_full_requested_acc_x_mps2,wbc_full_srbd_acc_x_mps2,wbc_full_id_qdd_x_mps2,wbc_full_id_contact_force_x_n,FR_hip_q_target,FR_hip_dq_target,FR_hip_kp,FR_hip_kd,FR_hip_tau_ff,FR_hip_q_state,FR_hip_dq_state,FR_hip_tau_est,FR_hip_q_error,FR_thigh_q_target,FR_thigh_dq_target,FR_thigh_kp,FR_thigh_kd,FR_thigh_tau_ff,FR_thigh_q_state,FR_thigh_dq_state,FR_thigh_tau_est,FR_thigh_q_error,FR_calf_q_target,FR_calf_dq_target,FR_calf_kp,FR_calf_kd,FR_calf_tau_ff,FR_calf_q_state,FR_calf_dq_state,FR_calf_tau_est,FR_calf_q_error,FL_hip_q_target,FL_hip_dq_target,FL_hip_kp,FL_hip_kd,FL_hip_tau_ff,FL_hip_q_state,FL_hip_dq_state,FL_hip_tau_est,FL_hip_q_error,FL_thigh_q_target,FL_thigh_dq_target,FL_thigh_kp,FL_thigh_kd,FL_thigh_tau_ff,FL_thigh_q_state,FL_thigh_dq_state,FL_thigh_tau_est,FL_thigh_q_error,FL_calf_q_target,FL_calf_dq_target,FL_calf_kp,FL_calf_kd,FL_calf_tau_ff,FL_calf_q_state,FL_calf_dq_state,FL_calf_tau_est,FL_calf_q_error,RR_hip_q_target,RR_hip_dq_target,RR_hip_kp,RR_hip_kd,RR_hip_tau_ff,RR_hip_q_state,RR_hip_dq_state,RR_hip_tau_est,RR_hip_q_error,RR_thigh_q_target,RR_thigh_dq_target,RR_thigh_kp,RR_thigh_kd,RR_thigh_tau_ff,RR_thigh_q_state,RR_thigh_dq_state,RR_thigh_tau_est,RR_thigh_q_error,RR_calf_q_target,RR_calf_dq_target,RR_calf_kp,RR_calf_kd,RR_calf_tau_ff,RR_calf_q_state,RR_calf_dq_state,RR_calf_tau_est,RR_calf_q_error,RL_hip_q_target,RL_hip_dq_target,RL_hip_kp,RL_hip_kd,RL_hip_tau_ff,RL_hip_q_state,RL_hip_dq_state,RL_hip_tau_est,RL_hip_q_error,RL_thigh_q_target,RL_thigh_dq_target,RL_thigh_kp,RL_thigh_kd,RL_thigh_tau_ff,RL_thigh_q_state,RL_thigh_dq_state,RL_thigh_tau_est,RL_thigh_q_error,RL_calf_q_target,RL_calf_dq_target,RL_calf_kp,RL_calf_kd,RL_calf_tau_ff,RL_calf_q_state,RL_calf_dq_state,RL_calf_tau_est,RL_calf_q_error,telemetry_controller_wall_time_s,telemetry_lowstate_arrival_wall_time_s,telemetry_lowstate_consumed_wall_time_s,telemetry_lowstate_arrival_tick,telemetry_lowstate_consumed_tick,telemetry_lowstate_arrival_count,telemetry_lowstate_consumed_count,telemetry_lowstate_arrival_tick_delta,telemetry_lowstate_consumed_tick_delta,telemetry_lowstate_arrival_repeated,telemetry_lowstate_arrival_jumped,telemetry_lowstate_arrival_reordered,telemetry_lowstate_consumed_new_tick,telemetry_lowstate_consumed_repeated,telemetry_lowstate_consumed_jumped,telemetry_lowstate_consumed_reordered,telemetry_motion_dt_s,telemetry_running_time_s,telemetry_gait_time_s,telemetry_highstate_arrival_wall_time_s,telemetry_highstate_stamp_s,telemetry_highstate_age_wall_s,telemetry_highstate_arrival_count,telemetry_lidar_arrival_wall_time_s,telemetry_lidar_stamp_s,telemetry_lidar_age_wall_s,telemetry_lidar_arrival_count
19.046000000,20.980000000,1,0.002000000,0,0.002000000,2109,0,0.001999843,0,2109,2,28,0.029755800,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.843000000,0.843000000,0.843000000,0.807498965,0.035501035,0.800000000,0.000000000,1,0,0.140000000,0.440000000,0.134113636,0.038501384,0.038481182,continuous-trot,0,-1.000000000,-1.000000000,-1.000000000,-1.000000000,0.000000000,0.000000000,0.000000000,1,0,1,1,lidar,866,0.060000000,270,0,1,251,20.912000000,20.972000000,2.399312859,-0.009649014,0.366561259,-0.018581560,2.446395122,-0.008860713,0.366602740,-0.014700001,0,866,0,0,866,866,0,0.000000000,0,inf,0,0,0,0,0.000000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,20.980000000,2.451672928,-0.009184078,0.340094123,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,-1,0,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,1,1,0,0,1,4,0,0,1,4,0,0,1,1,0,0,0,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,2.452942554,-0.008811939,0.367482125,-0.015319322,0.020000000,0.003062343,0.807498965,0.024537014,0.040058294,0.820693314,0.005762363,0.096413925,0.820517712,0.017705255,0.096455036,1.255104303,-0.689424396,-2.017580271,0.005571139,-0.014290482,-0.075144581,-0.075144581,0.014290482,0.005571139,-0.006746734,-0.000098154,-0.015346065,0.049023077,1,1,-0.035251035,0.018937319,0.020178763,0.020178763,0.018937319,-0.000085884,-0.000358964,3,3.000000000,20.000000000,14.000000000,10.000000000,0,1,1,1,0,-1,0.000000000,0.000000000,0.000000000,0.000000000,1,-4.932751983,0,1,0.000000210,1,1,2,9,120,1,1,0.000000000,0.000000000,100.708038090,0.000000210,14.815487742,175.301000000,1,0,1,0,0,disabled,0.000000000,1,1,0.000000210,1,0,120,0,0.000000000,0.000000000,1,0.000000210,0.000000000,14.815487742,1,1,1,1,0,9,0.000000051,0.000000151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,1,1,0,9,0.000000051,0.000000151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1.663000000,0,0.000000000,-0.324386402,-0.324386402,-0.037507988,3.991497377,-0.001419895,0.003990768,62.081043243,3.685501814,9.990559578,-0.003635631,0.424846590,-2.415636539,0.002215736,0.611244261,0.812523425,62.081043243,3.685501814,-0.719522297,0.630411029,-1.435459852,10.942910194,-0.019166768,-1.212026954,0.007240512,62.081043243,3.685501814,12.185437202,-1.240231752,1.600912452,-11.601852417,0.028204799,-0.013711581,-0.013768547,49.553096771,3.116049767,1.761658430,-0.024926687,0.011729395,1.269031644,0.011215106,0.768958032,2.922038317,49.553096771,3.116049767,0.205139071,0.763504446,1.567107320,-3.501437902,0.005453587,-1.208738804,-6.013998985,49.553096771,3.116049767,-1.012161016,-1.237519741,1.201994896,-2.123868704,0.028780937,0.001256684,0.033429667,49.553096771,3.116049767,-1.901591063,-0.000189561,-0.099819399,0.518689215,0.001446246,0.765501320,2.967388630,49.553096771,3.116049767,0.135397568,0.741383612,1.572394490,-3.043225527,0.024117708,-1.198102593,-6.071331978,49.553096771,3.116049767,-0.773587763,-1.206454158,1.026307702,-2.487375975,0.008351564,-0.009478400,0.020620728,62.081043243,3.685501814,-8.897025108,-0.004891939,-0.222826943,0.561261773,-0.004586461,0.613024533,0.796404481,62.081043243,3.685501814,1.011471391,0.638060927,-0.685823858,6.653449059,-0.025036395,-1.220481634,0.020133499,62.081043243,3.685501814,14.815487862,-1.247534752,1.575235844,-10.337729454,0.027053118,20.257113953,20.256903295,20.257113953,20980,20980,17509,9523,2,2,0,1,0,1,0,0,0,0.002000000,19.046000000,14.744000000,20.256906461,0.000000000,0.000207492,17718,20.195766541,20.912000000,0.061347412,240
19.046000000,20.980000000,1,0.000000000,1,0.000000000,2110,0,0.001994674,1,2110,2,28,0.029755800,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.843000000,0.843000000,0.843000000,0.807498965,0.035501035,0.792000000,-4.000000000,1,0,0.140000000,0.440000000,0.134113636,0.038501384,0.038481182,continuous-trot,0,-1.000000000,-1.000000000,-1.000000000,-1.000000000,0.000000000,0.000000000,0.000000000,1,0,1,1,lidar,866,0.060000000,270,0,1,251,20.912000000,20.972000000,2.399312859,-0.009649014,0.366561259,-0.018581560,2.446395122,-0.008860713,0.366602740,-0.014700001,0,866,0,0,866,866,0,0.000000000,0,inf,0,0,0,0,0.000000000,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1,20.980000000,2.451672928,-0.009184078,0.340094123,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,-1,0,0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0,1,0,0,0,1,1,0,0,1,4,0,0,1,4,0,0,1,1,0,0,0,0.000000000,0,0,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0.000000000,0,1,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0.000000000,0.000000000,0.000000000,2.452942554,-0.008811939,0.367482125,-0.015319322,0.020000000,0.003062343,0.807498965,0.024537014,0.040058294,0.820693314,0.005762363,0.096413925,0.820517712,0.017705255,0.096455036,1.255104303,-0.689424396,-2.017580271,0.005571139,-0.014290482,-0.075144581,-0.075144581,0.014290482,0.005571139,-0.006746734,-0.000098154,-0.015346065,0.000000000,1,1,-0.035251035,0.018937319,0.020178763,0.020178763,0.018937319,-0.000078542,-0.000362631,3,3.000000000,20.000000000,14.000000000,10.000000000,0,1,1,1,0,-1,0.000000000,0.000000000,0.000000000,0.000000000,1,-4.932751983,0,1,0.000000083,1,1,2,9,120,1,1,0.000000000,0.000000000,79.555878653,0.000000083,10.498502294,177.045000000,1,0,1,0,0,disabled,0.000000000,1,1,0.000000083,1,0,120,0,0.000000000,0.000000000,1,0.000000083,0.000000000,10.498502294,1,1,1,1,0,9,0.000000020,0.000000059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,1,1,0,9,0.000000020,0.000000059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,1.864000000,0,0.000000000,-0.324386402,-0.324386402,-0.303712649,-4.661350684,-0.001409422,0.000000000,61.463024139,3.657410145,7.823117256,-0.003635631,0.424846590,-2.415636539,0.002226210,0.611269236,0.000000000,61.463024139,3.657410145,-1.876454473,0.630411029,-1.435459852,10.942910194,-0.019141793,-1.212034941,0.000000000,61.463024139,3.657410145,8.980046272,-1.240231752,1.600912452,-11.601852417,0.028196812,-0.013700977,0.000000000,50.060543060,3.139115572,1.231310248,-0.024926687,0.011729395,1.269031644,0.011225710,0.768969357,0.000000000,50.060543060,3.139115572,0.709229767,0.763504446,1.567107320,-3.501437902,0.005464911,-1.208721042,0.000000000,50.060543060,3.139115572,0.389322817,-1.237519741,1.201994896,-2.123868704,0.028798699,0.001267254,0.000000000,50.060543060,3.139115572,-1.458658576,-0.000189561,-0.099819399,0.518689215,0.001456815,0.765521467,0.000000000,50.060543060,3.139115572,0.607868254,0.741383612,1.572394490,-3.043225527,0.024137855,-1.198100686,0.000000000,50.060543060,3.139115572,0.626509964,-1.206454158,1.026307702,-2.487375975,0.008353472,-0.009467897,0.000000000,61.463024139,3.657410145,-6.991594315,-0.004891939,-0.222826943,0.561261773,-0.004575958,0.613041520,0.000000000,61.463024139,3.657410145,-0.631069660,0.638060927,-0.685823858,6.653449059,-0.025019407,-1.220473528,0.000000000,61.463024139,3.657410145,10.498502731,-1.247534752,1.575235844,-10.337729454,0.027061224,20.259108627,20.257993608,20.259108627,20980,20980,17510,9524,0,0,1,0,0,0,1,0,0,0.000000000,19.046000000,14.744000000,20.258009818,0.000000000,0.001098809,17719,20.195766541,20.912000000,0.063342086,240
