time_s,step_index,total_mass_kg,base_pos_world_x_m,base_pos_world_y_m,base_pos_world_z_m,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_qvel_world_x_mps,base_qvel_world_y_mps,base_qvel_world_z_mps,base_angvel_body_x_radps,base_angvel_body_y_radps,base_angvel_body_z_radps,base_qacc_world_x_mps2,base_qacc_world_y_mps2,base_qacc_world_z_mps2,base_angacc_body_x_radps2,base_angacc_body_y_radps2,base_angacc_body_z_radps2,base_qfrc_constraint_trans_x_N,base_qfrc_constraint_trans_y_N,base_qfrc_constraint_trans_z_N,base_qfrc_constraint_rot_x_Nm,base_qfrc_constraint_rot_y_Nm,base_qfrc_constraint_rot_z_Nm,gravity_world_x_mps2,gravity_world_y_mps2,gravity_world_z_mps2,subtree_com_world_x_m,subtree_com_world_y_m,subtree_com_world_z_m,subtree_linvel_world_x_mps,subtree_linvel_world_y_mps,subtree_linvel_world_z_mps,total_contact_grf_world_x_N,total_contact_grf_world_y_N,total_contact_grf_world_z_N,total_contact_moment_world_x_Nm,total_contact_moment_world_y_Nm,total_contact_moment_world_z_Nm,reactive_obstacle_contact_count,reactive_obstacle_contact_force_N,reactive_obstacle_contact_normal_force_N,reactive_obstacle_contact_other_geom_id,phase2_terrain_foot_contact_mask,phase2_terrain_nonfoot_contact_count,phase2_terrain_nonfoot_contact_force_N,robot_collision_rear_bound_world_x_m,FR_sensor_force_site_x_N,FR_sensor_force_site_y_N,FR_sensor_force_site_z_N,FR_sensor_force_world_x_N,FR_sensor_force_world_y_N,FR_sensor_force_world_z_N,FR_contact_grf_world_x_N,FR_contact_grf_world_y_N,FR_contact_grf_world_z_N,FR_foot_contact_grf_world_x_N,FR_foot_contact_grf_world_y_N,FR_foot_contact_grf_world_z_N,FR_pos_world_x_m,FR_pos_world_y_m,FR_pos_world_z_m,FR_touch_N,FR_terrain_top_grf_world_z_N,FR_terrain_nontop_contact_force_N,FL_sensor_force_site_x_N,FL_sensor_force_site_y_N,FL_sensor_force_site_z_N,FL_sensor_force_world_x_N,FL_sensor_force_world_y_N,FL_sensor_force_world_z_N,FL_contact_grf_world_x_N,FL_contact_grf_world_y_N,FL_contact_grf_world_z_N,FL_foot_contact_grf_world_x_N,FL_foot_contact_grf_world_y_N,FL_foot_contact_grf_world_z_N,FL_pos_world_x_m,FL_pos_world_y_m,FL_pos_world_z_m,FL_touch_N,FL_terrain_top_grf_world_z_N,FL_terrain_nontop_contact_force_N,RR_sensor_force_site_x_N,RR_sensor_force_site_y_N,RR_sensor_force_site_z_N,RR_sensor_force_world_x_N,RR_sensor_force_world_y_N,RR_sensor_force_world_z_N,RR_contact_grf_world_x_N,RR_contact_grf_world_y_N,RR_contact_grf_world_z_N,RR_foot_contact_grf_world_x_N,RR_foot_contact_grf_world_y_N,RR_foot_contact_grf_world_z_N,RR_pos_world_x_m,RR_pos_world_y_m,RR_pos_world_z_m,RR_touch_N,RR_terrain_top_grf_world_z_N,RR_terrain_nontop_contact_force_N,RL_sensor_force_site_x_N,RL_sensor_force_site_y_N,RL_sensor_force_site_z_N,RL_sensor_force_world_x_N,RL_sensor_force_world_y_N,RL_sensor_force_world_z_N,RL_contact_grf_world_x_N,RL_contact_grf_world_y_N,RL_contact_grf_world_z_N,RL_foot_contact_grf_world_x_N,RL_foot_contact_grf_world_y_N,RL_foot_contact_grf_world_z_N,RL_pos_world_x_m,RL_pos_world_y_m,RL_pos_world_z_m,RL_touch_N,RL_terrain_top_grf_world_z_N,RL_terrain_nontop_contact_force_N,base_mass_matrix_qcoord_r0c0,base_mass_matrix_qcoord_r0c1,base_mass_matrix_qcoord_r0c2,base_mass_matrix_qcoord_r0c3,base_mass_matrix_qcoord_r0c4,base_mass_matrix_qcoord_r0c5,base_mass_matrix_qcoord_r1c0,base_mass_matrix_qcoord_r1c1,base_mass_matrix_qcoord_r1c2,base_mass_matrix_qcoord_r1c3,base_mass_matrix_qcoord_r1c4,base_mass_matrix_qcoord_r1c5,base_mass_matrix_qcoord_r2c0,base_mass_matrix_qcoord_r2c1,base_mass_matrix_qcoord_r2c2,base_mass_matrix_qcoord_r2c3,base_mass_matrix_qcoord_r2c4,base_mass_matrix_qcoord_r2c5,base_mass_matrix_qcoord_r3c0,base_mass_matrix_qcoord_r3c1,base_mass_matrix_qcoord_r3c2,base_mass_matrix_qcoord_r3c3,base_mass_matrix_qcoord_r3c4,base_mass_matrix_qcoord_r3c5,base_mass_matrix_qcoord_r4c0,base_mass_matrix_qcoord_r4c1,base_mass_matrix_qcoord_r4c2,base_mass_matrix_qcoord_r4c3,base_mass_matrix_qcoord_r4c4,base_mass_matrix_qcoord_r4c5,base_mass_matrix_qcoord_r5c0,base_mass_matrix_qcoord_r5c1,base_mass_matrix_qcoord_r5c2,base_mass_matrix_qcoord_r5c3,base_mass_matrix_qcoord_r5c4,base_mass_matrix_qcoord_r5c5,base_mass_qacc_qfrc_qcoord_trans_x_N,base_mass_qacc_qfrc_qcoord_trans_y_N,base_mass_qacc_qfrc_qcoord_trans_z_N,base_mass_qacc_qfrc_qcoord_rot_x_Nm,base_mass_qacc_qfrc_qcoord_rot_y_Nm,base_mass_qacc_qfrc_qcoord_rot_z_Nm,base_qfrc_smooth_qcoord_trans_x_N,base_qfrc_smooth_qcoord_trans_y_N,base_qfrc_smooth_qcoord_trans_z_N,base_qfrc_smooth_qcoord_rot_x_Nm,base_qfrc_smooth_qcoord_rot_y_Nm,base_qfrc_smooth_qcoord_rot_z_Nm,base_qfrc_bias_qcoord_trans_x_N,base_qfrc_bias_qcoord_trans_y_N,base_qfrc_bias_qcoord_trans_z_N,base_qfrc_bias_qcoord_rot_x_Nm,base_qfrc_bias_qcoord_rot_y_Nm,base_qfrc_bias_qcoord_rot_z_Nm,base_qfrc_passive_qcoord_trans_x_N,base_qfrc_passive_qcoord_trans_y_N,base_qfrc_passive_qcoord_trans_z_N,base_qfrc_passive_qcoord_rot_x_Nm,base_qfrc_passive_qcoord_rot_y_Nm,base_qfrc_passive_qcoord_rot_z_Nm,base_qfrc_actuator_qcoord_trans_x_N,base_qfrc_actuator_qcoord_trans_y_N,base_qfrc_actuator_qcoord_trans_z_N,base_qfrc_actuator_qcoord_rot_x_Nm,base_qfrc_actuator_qcoord_rot_y_Nm,base_qfrc_actuator_qcoord_rot_z_Nm,base_qfrc_applied_qcoord_trans_x_N,base_qfrc_applied_qcoord_trans_y_N,base_qfrc_applied_qcoord_trans_z_N,base_qfrc_applied_qcoord_rot_x_Nm,base_qfrc_applied_qcoord_rot_y_Nm,base_qfrc_applied_qcoord_rot_z_Nm,base_dynamics_residual_qcoord_trans_x_N,base_dynamics_residual_qcoord_trans_y_N,base_dynamics_residual_qcoord_trans_z_N,base_dynamics_residual_qcoord_rot_x_Nm,base_dynamics_residual_qcoord_rot_y_Nm,base_dynamics_residual_qcoord_rot_z_Nm,full_mass_qacc_qfrc_qcoord_base_qcoord_trans_x,full_mass_qacc_qfrc_qcoord_base_qcoord_trans_y,full_mass_qacc_qfrc_qcoord_base_qcoord_trans_z,full_mass_qacc_qfrc_qcoord_base_qcoord_rot_x,full_mass_qacc_qfrc_qcoord_base_qcoord_rot_y,full_mass_qacc_qfrc_qcoord_base_qcoord_rot_z,full_mass_qacc_qfrc_qcoord_FL_hip_joint,full_mass_qacc_qfrc_qcoord_FL_thigh_joint,full_mass_qacc_qfrc_qcoord_FL_calf_joint,full_mass_qacc_qfrc_qcoord_FR_hip_joint,full_mass_qacc_qfrc_qcoord_FR_thigh_joint,full_mass_qacc_qfrc_qcoord_FR_calf_joint,full_mass_qacc_qfrc_qcoord_RL_hip_joint,full_mass_qacc_qfrc_qcoord_RL_thigh_joint,full_mass_qacc_qfrc_qcoord_RL_calf_joint,full_mass_qacc_qfrc_qcoord_RR_hip_joint,full_mass_qacc_qfrc_qcoord_RR_thigh_joint,full_mass_qacc_qfrc_qcoord_RR_calf_joint,full_qfrc_smooth_qcoord_base_qcoord_trans_x,full_qfrc_smooth_qcoord_base_qcoord_trans_y,full_qfrc_smooth_qcoord_base_qcoord_trans_z,full_qfrc_smooth_qcoord_base_qcoord_rot_x,full_qfrc_smooth_qcoord_base_qcoord_rot_y,full_qfrc_smooth_qcoord_base_qcoord_rot_z,full_qfrc_smooth_qcoord_FL_hip_joint,full_qfrc_smooth_qcoord_FL_thigh_joint,full_qfrc_smooth_qcoord_FL_calf_joint,full_qfrc_smooth_qcoord_FR_hip_joint,full_qfrc_smooth_qcoord_FR_thigh_joint,full_qfrc_smooth_qcoord_FR_calf_joint,full_qfrc_smooth_qcoord_RL_hip_joint,full_qfrc_smooth_qcoord_RL_thigh_joint,full_qfrc_smooth_qcoord_RL_calf_joint,full_qfrc_smooth_qcoord_RR_hip_joint,full_qfrc_smooth_qcoord_RR_thigh_joint,full_qfrc_smooth_qcoord_RR_calf_joint,full_qfrc_constraint_qcoord_base_qcoord_trans_x,full_qfrc_constraint_qcoord_base_qcoord_trans_y,full_qfrc_constraint_qcoord_base_qcoord_trans_z,full_qfrc_constraint_qcoord_base_qcoord_rot_x,full_qfrc_constraint_qcoord_base_qcoord_rot_y,full_qfrc_constraint_qcoord_base_qcoord_rot_z,full_qfrc_constraint_qcoord_FL_hip_joint,full_qfrc_constraint_qcoord_FL_thigh_joint,full_qfrc_constraint_qcoord_FL_calf_joint,full_qfrc_constraint_qcoord_FR_hip_joint,full_qfrc_constraint_qcoord_FR_thigh_joint,full_qfrc_constraint_qcoord_FR_calf_joint,full_qfrc_constraint_qcoord_RL_hip_joint,full_qfrc_constraint_qcoord_RL_thigh_joint,full_qfrc_constraint_qcoord_RL_calf_joint,full_qfrc_constraint_qcoord_RR_hip_joint,full_qfrc_constraint_qcoord_RR_thigh_joint,full_qfrc_constraint_qcoord_RR_calf_joint,full_qfrc_actuator_qcoord_base_qcoord_trans_x,full_qfrc_actuator_qcoord_base_qcoord_trans_y,full_qfrc_actuator_qcoord_base_qcoord_trans_z,full_qfrc_actuator_qcoord_base_qcoord_rot_x,full_qfrc_actuator_qcoord_base_qcoord_rot_y,full_qfrc_actuator_qcoord_base_qcoord_rot_z,full_qfrc_actuator_qcoord_FL_hip_joint,full_qfrc_actuator_qcoord_FL_thigh_joint,full_qfrc_actuator_qcoord_FL_calf_joint,full_qfrc_actuator_qcoord_FR_hip_joint,full_qfrc_actuator_qcoord_FR_thigh_joint,full_qfrc_actuator_qcoord_FR_calf_joint,full_qfrc_actuator_qcoord_RL_hip_joint,full_qfrc_actuator_qcoord_RL_thigh_joint,full_qfrc_actuator_qcoord_RL_calf_joint,full_qfrc_actuator_qcoord_RR_hip_joint,full_qfrc_actuator_qcoord_RR_thigh_joint,full_qfrc_actuator_qcoord_RR_calf_joint
19.98,9989,15.206408,1.64264134053,-0.00438082913749,0.374278780794,0.999992738117,-0.000846915966597,0.00366449168242,0.00061477465561,0.655312767872,0.0247859990698,0.034098409157,-0.0901320936598,0.00216628833862,-0.0773853606274,1.04637371476,-0.0967601372735,-0.713400113971,4.94137808933,-0.906603651363,2.55358405235,10.9273785775,-1.63972355937,129.154000351,-0.0572952185558,2.49266300965,1.31706608199,0,0,-9.81,1.63977892715,-0.00463169025256,0.346874827917,0.68268368964,0.0236483763884,-0.0176297615134,10.9273785775,-1.63972355937,129.154000351,-0.0511133748713,2.49462100365,1.31360882958,0,0,0,-1,0,0,0,1.26905276323,-30.657787729,-1.40461730406,-50.8623186851,-6.01928125207,-1.28885744057,-59.0843080686,6.35433974712,1.28511595805,61.1164317278,6.35433974712,1.28511595805,61.1164317278,1.78271139792,-0.145498893733,0.022267032883,61.1164317278,0,0,-3.64124925693,-2.05797921353,1.68366675837,-3.95025881738,-2.06528771368,-0.677311068199,0,0,0,0,0,0,1.82135358572,0.136928522252,0.0317385383613,0,0,0,-3.30341931888,1.7219199497,1.62719966411,-3.64743808036,1.71122795726,-0.541535395561,0,0,0,0,0,0,1.43627075516,-0.150173518145,0.033966290811,0,0,0,-33.1282514605,4.17296245762,-56.9610429988,-4.36500758486,2.81118044498,-65.8217217437,4.57303883041,-2.92483951743,68.0375686229,4.57303883041,-2.92483951743,68.0375686229,1.40213594917,0.129980685814,0.0225623809519,68.0375686229,0,0,15.206408,0,0,-0.000596575050655,-0.415682478977,0.00241616423796,0,15.206408,0,0.415840064467,-0.000542493092231,-0.0205503911934,0,0,15.206408,-0.00302820676599,0.0236013305304,1.41644449728e-05,-0.000596575050655,0.415840064467,-0.00302820676599,0.215909140603,-0.000745430222821,-0.0240112684609,-0.415682478977,-0.000542493092231,0.0236013305304,-0.000745430222821,0.522918767406,-0.000294936624222,0.00241616423796,-0.0205503911934,1.41644449728e-05,-0.0240112684609,-0.000294936624222,0.528136090685,5.70088996722,-1.62195300236,-27.5039653552,-0.0371606255064,2.75796649007,1.2472363061,-5.22648861031,0.0177705570151,-156.657965706,0.0201345930494,0.265303480418,-0.069829775886,5.22648861031,-0.0177705570151,156.657965706,-0.0201345930494,-0.265303480418,0.069829775886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33049127271e-12,-3.77031739163e-13,-8.52651282912e-13,-2.94902990916e-14,-3.94795307557e-13,1.35003119794e-13,5.70088996722,-1.62195300236,-27.5039653552,-0.0371606255064,2.75796649007,1.2472363061,-1.96648164506,1.32997197355,3.43800705765,0.0810682803466,-0.296157370377,0.148488720446,-0.129525792382,-0.227274438746,0.124007283807,1.75990594517,1.22310975573,3.28552658467,-5.22648861031,0.0177705570151,-156.657965706,0.0201345930494,0.265303480418,-0.069829775886,-1.91078311295,1.12997197355,3.63800705765,5.58065008126,-0.421582382886,7.76589645941,-5.25734867094,-0.863874502651,8.28797456064,1.95990594517,1.02310975573,3.48552658467,10.9273785775,-1.63972355937,129.154000351,-0.0572952185558,2.49266300965,1.31706608199,-0.0556985321168,0.2,-0.2,-5.49958180091,0.125425012509,-7.61740773896,5.12782287856,0.636600063905,-8.16396727683,-0.2,0.2,-0.2,0,0,0,0,0,0,-0.428488524926,0.541924991348,4.12115144822,4.50791905591,0.184457416734,7.68743293488,-4.18297369082,-0.265712782206,8.19457621774,0.465145037044,0.472722693452,3.97615078467
19.982,9990,15.206408,1.64395976019,-0.00433130263847,0.374335339059,0.999992759524,-0.000916797959327,0.00365162308211,0.000553200103452,0.659209832338,0.0247632495113,0.028279132574,-0.0802504795544,0.000305924769622,-0.0723312695924,1.96359429148,-0.0112113240621,-2.94249234535,8.69438029034,6.55063455647,1.94546551394,5.78743173607,-1.34250829432,145.090685875,-0.439651417902,4.63119932278,1.32393867522,0,0,-9.81,1.64114646307,-0.00458482158113,0.346833341932,0.684100648442,0.0234335857815,-0.0202370072959,5.78743173607,-1.34250829432,145.090685875,-0.435660595034,4.63289981678,1.31930030165,0,0,0,-1,0,0,0,1.2701737099,-32.1483405417,-1.88316860371,-60.9072439434,-3.37424269131,-1.74745511365,-68.7918263695,3.83171269309,1.75586279243,70.6777699871,3.83171269309,1.75586279243,70.6777699871,1.78279030109,-0.145496284589,0.022312757697,70.6777699871,0,0,6.98535618994,-5.84294248076,17.3965447477,-3.98904348611,-5.80766138937,18.3284900727,0,0,0,0,0,0,1.82370670253,0.137086078431,0.0290766907035,0,0,0,6.87772477846,4.57474864814,16.8385662924,-3.71264245739,4.75772512977,17.7580707195,0,0,0,0,0,0,1.43851681732,-0.150273785972,0.0313991440482,0,0,0,-33.594158053,4.42608196325,-64.0846206561,-1.92776881808,2.91753166995,-72.4069608381,1.95571904299,-3.09837108675,74.4129158879,1.95571904299,-3.09837108675,74.4129158879,1.40222139732,0.129991352255,0.0225702680975,74.4129158879,0,0,15.206408,0,0,-0.000533291457183,-0.417350867149,0.0023931143746,0,15.206408,0,0.417501639766,-0.000477333903412,-0.019672804361,0,0,15.206408,-0.0030740982049,0.0227355000143,1.58747945437e-05,-0.000533291457183,0.417501639766,-0.0030740982049,0.216727967767,-0.000764452449775,-0.023983400937,-0.417350867149,-0.000477333903412,0.0227355000143,-0.000764452449775,0.523565029739,-0.000291983648315,0.0023931143746,-0.019672804361,1.58747945437e-05,-0.023983400937,-0.000291983648315,0.528007964841,0.755560309903,-1.33058784179,-11.805629718,-0.420788597915,4.86402518319,1.27792659333,-5.0318714267,0.0119204521432,-156.896315593,0.0188628198333,0.232825860599,-0.0460120820685,5.0318714267,-0.0119204521432,156.896315593,-0.0188628198333,-0.232825860599,0.0460120820685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28376453701e-10,3.87650134215e-10,-1.14539489005e-10,1.5352957794e-10,-1.92933669041e-10,1.81176629255e-10,0.755560309903,-1.33058784179,-11.805629718,-0.420788597915,4.86402518319,1.27792659333,-1.72402711352,7.01668013461,-7.01929976693,0.138948594326,-0.278395370957,0.175576970039,-0.419945638021,0.00413504393934,-0.0892597648419,1.27092943675,6.81176033341,-7.04902787857,-5.0318714267,0.0119204521432,-156.896315593,0.0188628198333,0.232825860599,-0.0460120820685,-1.92402711352,6.81668013461,-6.81929976693,5.96532776413,-1.84716574509,8.14432025077,-5.95674276336,-1.93904532631,8.11324713103,1.47092943675,6.61176033341,-6.84902787857,5.78743173607,-1.34250829432,145.090685875,-0.439651417902,4.63119932278,1.32393867522,0.2,0.2,-0.2,-5.82637917005,1.56877037429,-7.96874328065,5.53679712542,1.9431803703,-8.20250689585,-0.2,0.2,-0.2,0,0,0,0,0,0,-0.448834996964,6.24160004437,-6.29153092139,4.89080439161,-1.23890313152,8.07015702294,-4.88344979286,-1.33902262736,8.02373380663,-0.0150186642192,6.07394206152,-6.315210981
19.984,9991,15.206408,1.64528670038,-0.0042818108801,0.374377446909,0.999992815861,-0.00098158391265,0.00362565047797,0.000509290746764,0.663470094563,0.0247458791825,0.0210539247826,-0.0630419077626,0.0130916149549,-0.0685189550674,2.14775641771,-0.00859177812064,-3.6563944319,9.00798178179,6.7032854789,2.40436607469,5.4343249937,-1.16730629219,145.292560826,-0.37610698667,4.95940347952,1.2396397365,0,0,-9.81,1.64251541289,-0.00453830813384,0.346790601389,0.684748452985,0.0232548604639,-0.0209495114789,5.4343249937,-1.16730629219,145.292560826,-0.372564906502,4.9612564938,1.23327831719,0,0,0,-1,0,0,0,1.27129592259,-31.7732215867,-1.92346894092,-61.1187924291,-3.24271488836,-1.79269975379,-68.8114464206,3.62185237663,1.80112526361,70.7561110022,3.62185237663,1.80112526361,70.7561110022,1.78287267212,-0.145493597403,0.0223505197393,70.7561110022,0,0,9.79831125735,-6.19380841581,20.2811649631,-3.14134438672,-6.14947339404,22.3161768874,0,0,0,0,0,0,1.8260593932,0.1371267486,0.0267134721264,0,0,0,9.56666310919,4.95123779109,19.5840886193,-2.87792899363,5.17898256935,21.5515194363,0,0,0,0,0,0,1.4407673462,-0.150274803494,0.0291209870283,0,0,0,-33.2945838248,4.3070309166,-64.3533154239,-1.85084143941,2.78287645852,-72.506958411,1.81247261707,-2.9684315558,74.5364498236,1.81247261707,-2.9684315558,74.5364498236,1.40230803058,0.13000107493,0.0225738969037,74.5364498236,0,0,15.206408,0,0,-0.000483607345945,-0.418861317837,0.00237802049198,0,15.206408,0,0.419005517293,-0.000426041227123,-0.0189041464021,0,0,15.206408,-0.0031235711423,0.0219667877355,1.73744518319e-05,-0.000483607345945,0.419005517293,-0.0031235711423,0.217444494314,-0.000771425133784,-0.0239558719398,-0.418861317837,-0.000426041227123,0.0219667877355,-0.000771425133784,0.524153933902,-0.00028998816734,0.00237802049198,-0.0189041464021,1.73744518319e-05,-0.0239558719398,-0.00028998816734,0.52789062149,1.29531168521,-1.13890693235,-10.3003377588,-0.353533849648,5.13177649844,1.25110833804,-4.13901330849,0.0283993598408,-155.592898585,0.0225731370213,0.172373018923,0.0114686015399,4.13901330849,-0.0283993598408,155.592898585,-0.0225731370213,-0.172373018923,-0.0114686015399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44773082411e-13,4.05897537803e-13,-8.52651282912e-14,1.54487533877e-13,3.64153152077e-14,3.19744231092e-14,1.29531168521,-1.13890693235,-10.3003377588,-0.353533849648,5.13177649844,1.25110833804,-1.37148956189,7.80316539778,-9.7514640565,0.175818881599,-0.18926791722,0.100014262827,-0.469382328702,0.0766303783082,-0.154574956424,0.955267555837,7.56664411763,-9.70621862387,-4.13901330849,0.0283993598408,-155.592898585,0.0225731370213,0.172373018923,0.0114686015399,-1.57148956189,7.60316539778,-9.5514640565,5.99170061141,-1.92629291617,7.97317591023,-5.95486762262,-2.01786675245,7.9695275473,1.15526755584,7.36664411763,-9.50621862387,5.4343249937,-1.16730629219,145.292560826,-0.37610698667,4.95940347952,1.2396397365,0.2,0.2,-0.2,-5.81588172981,1.73702499895,-7.87316164741,5.48548529391,2.09449713075,-8.12410250372,-0.2,0.2,-0.2,0,0,0,0,0,0,-0.21346949623,7.12211646745,-9.07873325434,4.91452493333,-1.31371594073,7.90378346629,-4.8823547393,-1.41275705435,7.87874827037,-0.218019744339,6.92029324483,-9.03007474692
19.986,9992,15.206408,1.64661766153,-0.00423225013041,0.374366938789,0.999992876796,-0.00104351772685,0.00359523100303,0.000481395953357,0.665480577126,0.0247803748465,-0.00525405973985,-0.0452403458664,0.0261492093875,-0.0637915405889,1.02814242323,0.0165905313926,-13.2216443519,8.14816506996,2.43185896363,1.27086995711,-22.8628957638,0.570519835351,29.1433110494,-0.0671622412496,9.86950792474,0.57976217756,0,0,-9.81,1.64388568121,-0.00449210344487,0.346746643263,0.685348575404,0.0230996364193,-0.0216530229414,-22.8628957638,0.570519835351,29.1433110494,-0.0730800951906,9.87055615788,0.560893982364,0,0,0,-1,0,0,0,1.27241856097,7.63938617638,-3.02496998008,-14.6496508166,13.0328226559,-2.99309794482,-10.1641444251,-11.9279459036,2.41516920627,15.2530408486,-11.9279459036,2.41516920627,15.2530408486,1.78295784205,-0.145490838742,0.0223815390736,15.2530408486,0,0,9.07392157362,-5.39849527039,22.5555477551,-4.89809475604,-5.34475510177,23.8259270355,0,0,0,0,0,0,1.82846073554,0.137044332644,0.0247309492701,0,0,0,9.06253654424,5.27857805987,22.1894215837,-4.62673267188,5.52123001501,23.4621556783,0,0,0,0,0,0,1.44307042153,-0.150168670479,0.0272100934909,0,0,0,6.67011288476,2.30880285095,-12.8702429172,11.5815539084,2.13730800405,-8.76148690633,-10.9349498603,-1.84464937091,13.8902702009,-10.9349498603,-1.84464937091,13.8902702009,1.40239538658,0.130009818605,0.0225738672697,13.8902702009,0,0,15.206408,0,0,-0.000448170062811,-0.420170511929,0.0023713036052,0,15.206408,0,0.420308514517,-0.000389214863076,-0.0182575650639,0,0,15.206408,-0.00317616026611,0.0213076969441,1.87178188551e-05,-0.000448170062811,0.420308514517,-0.00317616026611,0.218032295522,-0.000765521197075,-0.023927842276,-0.420170511929,-0.000389214863076,0.0213076969441,-0.000765521197075,0.524664231725,-0.000289079584103,0.0023713036052,-0.0182575650639,1.87178188551e-05,-0.023927842276,-0.000289079584103,0.527786771437,-26.1092777659,0.611471474638,-125.002409518,-0.0413661335654,9.98264951051,0.637215970867,-3.24638200514,0.0409516293948,-154.145720565,0.0257961037477,0.113141586648,0.057453791634,3.24638200514,-0.0409516293948,154.145720565,-0.0257961037477,-0.113141586648,-0.057453791634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08337178012e-09,9.89168968957e-09,-2.29824337339e-09,3.93649569885e-09,-8.77646399999e-10,1.67309222032e-09,-26.1092777659,0.611471474638,-125.002409518,-0.0413661335654,9.98264951051,0.637215970867,-1.33305404049,9.426728329,-11.601050582,0.186900733586,0.901568670134,-2.79072801158,-0.460891183619,1.09556102785,-2.8841256963,1.40893552136,9.30507051891,-11.7581848582,-3.24638200514,0.0409516293948,-154.145720565,0.0257961037477,0.113141586648,0.057453791634,-1.53305404049,9.226728329,-11.801050582,0.516361090329,-4.21671566915,-4.24042785284,-0.786611170754,-3.49314952035,-4.17182975232,1.60893552136,9.10507051891,-11.9581848582,-22.8628957638,0.570519835351,29.1433110494,-0.0671622412496,9.86950792474,0.57976217756,0.2,0.2,0.2,-0.329460360507,5.11828434049,1.4496998417,0.32571998704,4.58871054818,1.28770405598,-0.2,0.2,0.2,0,0,0,0,0,0,-0.292639502598,8.8519642849,-11.4209472345,-0.563723541572,-3.59902458966,-4.30673578336,0.285115103992,-2.88231728118,-4.26539382586,0.349553266354,8.76203558247,-11.5767013006
