# replay_kind=same_mjcf_closed_loop_diagnostic
# coherent_body_acceleration=1
# execution_authority=0
# b1_claim=0
# contact_evolution_verified=0
# quaternion_representation=normalized_as_Go2RigidBody_SetState
# cold_start=1
# original_warmstart_replayed=0
# torque_mode=direct_torque_only_kp0_kd0
# qp_solver=two_level_primal_active_set_body_stance_then_swing_momentum
# inflight_continuation=measured_p_v_no_additional_bump
# contact_merge_mode=0_scheduled_only
# map_source=proposal_only_scene_geometry_not_used_to_fill_map
# gt_contact_scope=external_contacts_only_robot_self_contacts_omitted
# gt_moment_origin=controller_com_world_subtree_com
# gt_wrench_note=lever_arm_moment_and_local_contact_couple_are_separate
# gt_force_application_scope=point_force_does_not_model_rolling_or_torsional_couples
# scene_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/unitree_robots/go2/phase2_flat.xml
# controller_model_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/example/cpp/../../unitree_robots/go2/go2.xml
# source_time_s=21.018000000000001
# duration_s=0.20000000000000001
# timestep_s=0.002
# swing_clearance_m=0.029999999999999999
# foot_feedback_limit_mps2=25
# model_sample_verified_is_independent_certificate_and_motor_envelope
step,terminal,status,plant_time_s,source_time_s,reference_time_s,nominal_contact_mask,recorded_source_measured_mask,model_sensor_contact_mask,mujoco_geom_contact_mask,wbc_contact_mask,ncon,nonfoot_contact_count,nonfoot_contact_force_n,actual_state_finite,reference_state_valid,foot_reference_valid,solve_us,qp_iterations,solver_returned,solver_converged,independent_certificate_valid,motor_envelope_valid,foot_feedback_clipped_count,orientation_feedback_clipped,cold_start,original_warmstart_replayed,base_px,base_py,base_pz,base_qw,base_qx,base_qy,base_qz,com_x,com_y,com_z,ref_com_x,ref_com_y,ref_com_z,com_vx,com_vy,com_vz,ref_com_vx,ref_com_vy,ref_com_vz,momentum_x,momentum_y,momentum_z,ref_momentum_x,ref_momentum_y,ref_momentum_z,roll_rad,pitch_rad,yaw_rad,pitch_error_rad,pitch_rate_radps,desired_ori_acc_x,desired_ori_acc_y,desired_ori_acc_z,desired_orientation_acc_norm_radps2,com_error_m,com_velocity_error_mps,momentum_error_nms,eq_residual,rne_residual,certificate_force_residual_n,certificate_moment_residual_nm,certificate_joint_residual_nm,max_tau_violation_nm,max_tau_nm,max_motor_saturation_nm,gt_force_norm_n,gt_force_moment_about_com_norm_nm,gt_contact_couple_norm_nm,gt_wrench_moment_norm_nm,reference_force_norm_n,wbc_force_norm_n,foot0_x,foot0_y,foot0_z,ref_foot0_x,ref_foot0_y,ref_foot0_z,foot_error0_x,foot_error0_y,foot_error0_z,foot_v0_x,foot_v0_y,foot_v0_z,ref_foot_v0_x,ref_foot_v0_y,ref_foot_v0_z,gt_force0_x,gt_force0_y,gt_force0_z,gt_local_force0_x,gt_local_force0_y,gt_local_force0_z,gt_couple0_x,gt_couple0_y,gt_couple0_z,gt_local_couple0_x,gt_local_couple0_y,gt_local_couple0_z,foot1_x,foot1_y,foot1_z,ref_foot1_x,ref_foot1_y,ref_foot1_z,foot_error1_x,foot_error1_y,foot_error1_z,foot_v1_x,foot_v1_y,foot_v1_z,ref_foot_v1_x,ref_foot_v1_y,ref_foot_v1_z,gt_force1_x,gt_force1_y,gt_force1_z,gt_local_force1_x,gt_local_force1_y,gt_local_force1_z,gt_couple1_x,gt_couple1_y,gt_couple1_z,gt_local_couple1_x,gt_local_couple1_y,gt_local_couple1_z,foot2_x,foot2_y,foot2_z,ref_foot2_x,ref_foot2_y,ref_foot2_z,foot_error2_x,foot_error2_y,foot_error2_z,foot_v2_x,foot_v2_y,foot_v2_z,ref_foot_v2_x,ref_foot_v2_y,ref_foot_v2_z,gt_force2_x,gt_force2_y,gt_force2_z,gt_local_force2_x,gt_local_force2_y,gt_local_force2_z,gt_couple2_x,gt_couple2_y,gt_couple2_z,gt_local_couple2_x,gt_local_couple2_y,gt_local_couple2_z,foot3_x,foot3_y,foot3_z,ref_foot3_x,ref_foot3_y,ref_foot3_z,foot_error3_x,foot_error3_y,foot_error3_z,foot_v3_x,foot_v3_y,foot_v3_z,ref_foot_v3_x,ref_foot_v3_y,ref_foot_v3_z,gt_force3_x,gt_force3_y,gt_force3_z,gt_local_force3_x,gt_local_force3_y,gt_local_force3_z,gt_couple3_x,gt_couple3_y,gt_couple3_z,gt_local_couple3_x,gt_local_couple3_y,gt_local_couple3_z,q0,dq0,wbc_tau0,requested_tau0,applied_tau0,q1,dq1,wbc_tau1,requested_tau1,applied_tau1,q2,dq2,wbc_tau2,requested_tau2,applied_tau2,q3,dq3,wbc_tau3,requested_tau3,applied_tau3,q4,dq4,wbc_tau4,requested_tau4,applied_tau4,q5,dq5,wbc_tau5,requested_tau5,applied_tau5,q6,dq6,wbc_tau6,requested_tau6,applied_tau6,q7,dq7,wbc_tau7,requested_tau7,applied_tau7,q8,dq8,wbc_tau8,requested_tau8,applied_tau8,q9,dq9,wbc_tau9,requested_tau9,applied_tau9,q10,dq10,wbc_tau10,requested_tau10,applied_tau10,q11,dq11,wbc_tau11,requested_tau11,applied_tau11
0,0,applied,0,21.018000000000001,21.018000000000001,6,6,6,6,6,2,0,0,1,1,1,139.42400000000001,5,1,1,1,1,0,0,1,0,2.3967972728757041,-0.0028500160270580623,0.3688479019475619,0.99996050363768452,-0.0022910265744977699,-0.00063330559258572585,-0.0085639527047690015,2.3950645372543589,-0.0029030474190390003,0.34230101518881662,2.3950645372543589,-0.0029030474190390003,0.34230101518881662,0.78214825656027487,-0.027344444838807342,-0.10947512095903258,0.78214825656027487,-0.027344444838807342,-0.10947512095903258,0.011161043229754045,-0.046698179254009098,0.027885823301403843,0.011161043229754045,-0.046698179254009098,0.027885823301403843,-0.0045710447915806142,-0.0013058020161871577,-0.017125178722116764,nan,-0.3321271538734436,-16.298383656016689,110.96865706555893,-3.7696077928817662,112.222502661652,0,0,0,6.240915981419891e-13,6.2423841103477845e-13,5.9685589803848416e-13,1.2434497875801753e-13,0,0,28.961534200958745,0,97.740821204487929,13.804940168473591,0.85490988406435386,12.980488831237496,195.28958718419398,139.62716488017946,2.5393214440686744,-0.14563870844709126,0.042373479836214811,2.5393214440686744,-0.14563870844709126,0.042373479836214811,0,0,0,1.5093875697272354,-0.094776328382244285,1.0158716621517747,1.5093875697272354,-0.094776328382244285,1.0158716621517747,0,0,0,0,0,0,0,0,0,0,0,0,2.5835214512210323,0.12880439587509621,0.019610560098324403,2.5835214512210323,0.12880439587509621,0.019610560098324403,0,0,0,0.21108043056281545,-0.122388650640948,-0.13753855160469125,0,0,0,-13.253767074060775,-2.3651071859272874,39.507609172279075,39.507609172279075,-2.3651071859272874,13.253767074060775,-0.0089483322787593505,-0.35732847046278088,0.00077016521900236709,0.00077016521900236709,-0.35732847046278088,0.0089483322787593505,2.1907673192427128,-0.13921567106842486,0.019777840823045206,2.1907673192427128,-0.13921567106842486,0.019777840823045206,0,0,0,0.20167997274636434,0.14026195902518707,-0.33799017388693187,0,0,0,-16.075779804014694,3.5651823384322103,53.721171948589337,53.721171948589337,3.5651823384322103,16.075779804014694,-0.031366447346120763,-0.49411383011455179,-0.066280753693717637,-0.066280753693717637,-0.49411383011455179,0.031366447346120763,2.1552668433121105,0.14286604547084475,0.040441849025772442,2.1552668433121105,0.14286604547084475,0.040441849025772442,0,0,0,1.513248038924363,-0.034147854149434761,0.87876188325524773,1.5132480389243628,-0.034147854149434761,0.87876188325524762,0,0,0,0,0,0,0,0,0,0,0,0,0.0096911182627081871,-0.37104079127311707,-7.7859518580036076,5.2038773907867473,5.2038773907867473,0.83321702480316162,3.1354150772094727,2.1824357721484429,-27.586555920153089,-27.586555920153089,-1.3784911632537842,-8.8130598068237305,10.62142929705573,3.6633461053429053,3.6633461053429053,-0.016003804281353951,-0.52754682302474976,5.2038773907867473,-7.7859518580036076,-7.7859518580036076,0.64394378662109375,1.8205966949462891,-27.586555920153089,2.1824357721484429,2.1824357721484429,-1.2430586814880371,0.32391098141670227,3.6633461053429053,10.62142929705573,10.62142929705573,0.010666676796972752,0.3280482292175293,-4.1419363415392096,5.600850331503298,5.600850331503298,0.64311259984970093,1.753454327583313,-28.961534200958745,0.088345923632545453,0.088345923632545453,-1.2340705394744873,0.66801720857620239,4.6819563296120741,17.70891160735,17.70891160735,0.0032261554151773453,-0.094453789293766022,5.600850331503298,-4.1419363415392096,-4.1419363415392096,0.8327985405921936,3.0725018978118896,0.088345923632545453,-28.961534200958745,-28.961534200958745,-1.3660980463027954,-8.8200674057006836,17.70891160735,4.6819563296120741,4.6819563296120741
1,0,applied,0.002,21.02,21.02,6,6,15,6,6,2,0,0,1,1,1,87.855999999999995,4,1,1,1,1,0,0,0,0,2.3983665263906966,-0.0029022201924378574,0.36859867322424661,0.99996142308350477,-0.0021507306319673977,-0.00073059964108647781,-0.0084848645672736776,2.3966267291912411,-0.0029560038246281431,0.34210631010437292,2.396631038729601,-0.0029570660372989022,0.34208802651908471,0.78100873981737284,-0.026469553322282395,-0.09715511256955503,0.78435321868218888,-0.026674173421094644,-0.10351354877283775,0.0037703118521782656,-0.026568542088304677,0.027453305462760886,0.0092479286932255194,-0.04821272672671395,0.026432835809892374,-0.0042889152075956108,-0.001497640789726123,-0.016966764903894867,nan,-0.096269329225876416,-17.286831012358476,100.80374091313696,-3.6314876258698949,102.33971082091999,1.8814619518480857e-05,0.0071872887247734427,0.022349862935403027,3.2969350427122104e-13,3.289357053559043e-13,2.2737367544323206e-13,2.0605739337042905e-13,1.7763568394002505e-15,0,26.493475642555399,0,233.69219060737291,10.6576865719771,2.3352096154939974,8.4729916739440494,195.28958718419398,138.98520074724235,2.5429615674990402,-0.1458285440830028,0.043923668111400915,2.542653911127073,-0.14582831867782531,0.044117862348255023,-0.0003076563719672798,2.2540517749525257e-07,0.00019419423685410747,1.8156678271695028,-0.094403093764955301,0.78279507019894734,1.817377238918455,-0.094770785179957948,0.73215899286731578,0,0,0,0,0,0,0,0,0,0,0,0,2.583866538446991,0.12861011651913412,0.019397913523767685,2.5835214512210323,0.12880439587509621,0.019610560098324403,-0.00034508722595871788,0.00019427935596208479,0.00021264657455671854,0.17259644387662404,-0.097214169956160015,-0.10525864615927942,0,0,0,-1.2504978102857214,3.7462884994417358,98.298312551993462,98.298312551993462,3.7462884994417358,1.2504978102857214,-0.0087228761351025204,-0.98158143811052812,-0.031007312828464809,-0.031007312828464809,-0.98158143811052812,0.0087228761351025204,2.1911086738922743,-0.13899555672891981,0.019238596540452013,2.1907673192427128,-0.13921567106842486,0.019777840823045206,-0.00034135464956142059,-0.00022011433950505643,0.00053924428259319312,0.17034142762593255,0.11003656017963225,-0.26837593941505095,0,0,0,-0.99939497636239061,2.9268646184728091,135.28774645150565,135.28774645150565,2.9268646184728091,0.99939497636239061,-0.029088572309957018,-1.3517304650104496,-0.055189006211687472,-0.055189006211687472,-1.3517304650104496,0.029088572309957018,2.1589504917125657,0.14268794150905953,0.041769616678704019,2.1586180472165242,0.14277655485986371,0.041946237934462491,-0.00033244449604152848,8.8613350804178648e-05,0.00017662125575847176,1.837486774036061,-0.088666094359811445,0.67147965627335404,1.8320856500379772,-0.055002035498946493,0.6288512431911073,0,0,0,0,0,0,0,0,0,0,0,0,0.009050868671005562,-0.32012479585131243,-7.6538575736458796,4.7454469715890193,4.7454469715890193,0.83546643083800554,1.1247030174219823,2.1878303172977502,-25.292045319717353,-25.292045319717353,-1.3934149782624896,-7.461907504352757,10.425648568904878,3.8028362441897059,3.8028362441897059,-0.016838254117854359,-0.41722491825020414,4.7454469715890193,-7.6538575736458796,-7.6538575736458796,0.64760049168535394,1.8283525321300771,-25.292045319717353,2.1878303172977502,2.1878303172977502,-1.2430753926251519,-0.0083555685573343252,3.8028362441897059,10.425648568904878,10.425648568904878,0.011194343270003005,0.26383323651512702,-3.7542446646867531,5.7034360738956753,5.7034360738956753,0.64605502076832622,1.4712104593126292,-26.493475642555399,0.15486516646971404,0.15486516646971404,-1.2324081098520352,0.8312148112260892,4.6989848530559133,17.382797680939838,17.382797680939838,0.002779738032294525,-0.22320869144141001,5.7034360738956753,-3.7542446646867531,-3.7542446646867531,0.83447461731828554,0.83803836304597956,0.15486516646971404,-26.493475642555399,-26.493475642555399,-1.3803885930779067,-7.1452733875556094,17.382797680939838,4.6989848530559133,4.6989848530559133
2,0,applied,0.0040000000000000001,21.022000000000002,21.022000000000002,6,6,15,6,6,2,0,0,1,1,1,96.302000000000007,4,1,1,1,1,0,0,0,0,2.3999093340910127,-0.0029500361815203531,0.36840388216636855,0.99996227935676874,-0.0020454894323613665,-0.00061340550407158376,-0.008419000551441163,2.3981879118375726,-0.003007010659596574,0.34193363740729532,2.3982019501290877,-0.0030097441127233792,0.34188696099372529,0.7804905127905295,-0.025495538516275944,-0.086121580854468416,0.78655818080410289,-0.026003902003381946,-0.097551976586642913,-0.0026618963450772688,-0.0089159437034610142,0.027190794302484899,0.0073534567603559184,-0.049110099870462998,0.024962070656239704,-0.0040805105969160147,-0.0012612070197158757,-0.016835665227328982,nan,0.11794154376153443,-18.297982563296674,90.821830605867063,-3.4921442261653297,92.712545816539091,4.8818367224009941e-05,0.012951022166303214,0.041483065182013563,4.1306650805759914e-13,4.1410117074881292e-13,3.4106051316484809e-13,1.3855583347321954e-13,4.4408920985006262e-16,0,24.458977306791315,0,224.28453480053611,9.585754363697383,2.240447431038842,7.4903543725914172,195.28958718419398,138.45530899130043,2.5471516591031933,-0.14601661327269558,0.045041959363477851,2.5465681440253345,-0.14601753911912363,0.045316708379599592,-0.00058351507785880941,-9.2584642805149109e-07,0.00027474901612174057,2.0899101028600802,-0.093584238655673918,0.56753825920558154,2.0911534095891988,-0.094386538946481899,0.47033518145612635,0,0,0,0,0,0,0,0,0,0,0,0,2.5841502601653659,0.12845571764991967,0.01924024834464369,2.5835214512210323,0.12880439587509621,0.019610560098324403,-0.00062880894433359202,0.00034867822517653524,0.00037031175368071323,0.14203070654606506,-0.07723851274732281,-0.077701262252871856,0,0,0,0.25568362625426511,3.9897088400554956,93.950356596679143,93.950356596679143,3.9897088400554956,-0.25568362625426511,-0.0053524321498009675,-0.93807617505558871,-0.024821315319353641,-0.024821315319353641,-0.93807617505558871,0.0053524321498009675,2.191400650264328,-0.13882311961694957,0.01881764027744981,2.1907673192427128,-0.13921567106842486,0.019777840823045206,-0.00063333102161511334,-0.00039255145147529258,0.00096020054559539658,0.14556976141063352,0.08621016672796547,-0.20919394811209932,0,0,0,0.65612901143280156,3.1699580936105951,130.21801833119872,130.21801833119872,3.1699580936105951,-0.65612901143280156,-0.023366015759963044,-1.3011653093033801,-0.042836032574601612,-0.042836032574601612,-1.3011653093033801,0.023366015759963044,2.1632292844674148,0.14240889484623331,0.042727187703486685,2.1625717050504578,0.14264740021417968,0.042970150869562095,-0.00065757941695698818,0.00023850536794636779,0.00024296316607540919,2.1345994241865189,-0.1389823774842652,0.48718141906004325,2.1157019684445397,-0.073811888852413313,0.3982859096647946,0,0,0,0,0,0,0,0,0,0,0,0,0.0085070312064423302,-0.27191873228161606,-7.5294487336680991,4.2562174259244854,4.2562174259244854,0.83401082712382713,-0.72780185708919531,2.1758333977136628,-23.39594108339606,-23.39594108339606,-1.4057793004625116,-6.1821611000110348,10.422634517251591,3.9795047809334934,3.9795047809334934,-0.017488192623358493,-0.32496925275206728,4.2562174259244854,-7.5294487336680991,-7.5294487336680991,0.65123687037462197,1.8181893446340358,-23.39594108339606,2.1758333977136628,2.1758333977136628,-1.2436723826658427,-0.29849502034534786,3.9795047809334934,10.422634517251591,10.422634517251591,0.011628781618588655,0.21721917429282511,-3.3391760362004406,5.8203886286832631,5.8203886286832631,0.64843398803390084,1.1894836327873066,-24.458977306791315,0.2249015154151619,0.2249015154151619,-1.2303896988748728,1.0092054885811692,4.789005406163156,17.060602050539522,17.060602050539522,0.0020941129415110379,-0.34281254539174361,5.8203886286832631,-3.3391760362004406,-3.3391760362004406,0.83207387640071917,-1.2003704587831683,0.2249015154151619,-24.458977306791315,-24.458977306791315,-1.3916599330056612,-5.6356699638772021,17.060602050539522,4.789005406163156,4.789005406163156
3,0,applied,0.0060000000000000001,21.024000000000001,21.024000000000001,6,6,15,6,6,2,0,0,1,1,1,79.861000000000004,4,1,1,1,1,0,0,0,0,2.4014285453192068,-0.0029938161414696067,0.36825897582092121,0.99996302667329173,-0.0019747985807364058,-0.00030424701254169143,-0.0083637844729807353,2.3997492725421186,-0.0030561820059350443,0.34178057338178452,2.3997772714528178,-0.00306108164531243,0.34169781861273812,0.780614415889475,-0.024584630107992875,-0.076262023374925464,0.78876314292601679,-0.025333630585669245,-0.091590404400448092,-0.0083864138179279655,0.0050575894120680198,0.027214752719477223,0.0054772274805589896,-0.049388982985570706,0.023473527840445832,-0.0039443728582588431,-0.00064150515044829456,-0.016726532199103899,nan,0.30962949604221252,-19.349478732592743,80.922812786327725,-3.359303688684621,83.271777198201519,8.7500270092709034e-05,0.017375903397959736,0.05630831696561274,5.8638216833115632e-13,5.5993566356591214e-13,5.2580162446247414e-13,1.936228954946273e-13,1.7763568394002505e-15,0,22.02031413931353,0,217.07435001996848,8.4307340313450769,2.1674856130152218,6.4189609446098936,195.28958718419398,138.02905345270207,2.5518377982676714,-0.14620392388411474,0.045759455035950747,2.5509957157664167,-0.1462056123649238,0.046013795645995038,-0.00084208250125472617,-1.6884808090589232e-06,0.00025434061004429159,2.3379933671780035,-0.093282466816950529,0.3683941917286026,2.3307160817394648,-0.093623589681815278,0.23040022791820625,0,0,0,0,0,0,0,0,0,0,0,0,2.5843853477464318,0.1283329988613203,0.01912897014809406,2.5835214512210323,0.12880439587509621,0.019610560098324403,-0.00086389652539953232,0.00047139701377590937,0.00048158995023034334,0.11780972153607353,-0.061378157750265776,-0.054444735706852078,0,0,0,1.5129173954857982,3.7172082578648622,91.401323493617852,91.401323493617852,3.7172082578648622,-1.5129173954857982,-0.0036674377240049462,-0.91257774869326413,-0.019177769479247757,-0.019177769479247757,-0.91257774869326413,0.0036674377240049462,2.1916534663561094,-0.13868825711856683,0.01849741949707448,2.1907673192427128,-0.13921567106842486,0.019777840823045206,-0.00088614711339651819,-0.00052741394985802992,0.0012804213259707264,0.12592538760055452,0.06743318714747068,-0.15878483158851764,0,0,0,2.108931956466952,3.1817320306843566,125.53313726990072,125.53313726990072,3.1817320306843566,-2.108931956466952,-0.019204478006210553,-1.2541722908665596,-0.032446102579169481,-0.032446102579169481,-1.2541722908665596,0.019204478006210553,2.1680459842895856,0.14204173176174603,0.043342254177365064,2.1670573742284978,0.14248267018978472,0.043552278444146893,-0.00098861006108785787,0.00044093842803868966,0.00021002426678182889,2.4040617475278974,-0.18305931390522703,0.31746150120237449,2.3640969941440542,-0.090577414209835866,0.18706588267630986,0,0,0,0,0,0,0,0,0,0,0,0,0.0080526393534403103,-0.22719592650100964,-7.4126689743957561,3.7412124090518386,3.7412124090518386,0.82911865962972431,-2.4460837470514303,2.1506761477138605,-21.080336323964666,-21.080336323964666,-1.4156762565041952,-4.9484780208418035,10.517490979898817,4.1739547598253424,4.1739547598253424,-0.017979593065133644,-0.24570022088757537,3.7412124090518386,-7.4126689743957561,-7.4126689743957561,0.65482465518981126,1.793892407594647,-21.080336323964666,2.1506761477138605,2.1506761477138605,-1.24476258591245,-0.54510162330364031,4.1739547598253424,10.517490979898817,10.517490979898817,0.012001768379489219,0.18649338045028216,-2.8961041287993541,5.9474203134392463,5.9474203134392463,0.65027005620711964,0.91803408660939478,-22.02031413931353,0.29616246299098625,0.29616246299098625,-1.2280059991583607,1.1918498582560377,4.9149087999047785,16.737631222032043,16.737631222032043,0.0012078286660969046,-0.44314213770706667,5.9474203134392463,-2.8961041287993541,-2.8961041287993541,0.8259125183810091,-3.0806790098550381,0.29616246299098625,-22.02031413931353,-22.02031413931353,-1.4000672240771233,-4.2036455357310647,16.737631222032043,4.9149087999047785,4.9149087999047785
4,0,applied,0.0080000000000000002,21.026,21.026,6,6,15,6,6,2,0,0,1,1,1,76.343999999999994,4,1,1,1,1,0,0,0,0,2.4029269544041085,-0.0030338656788340824,0.36815950931774516,0.99996350923672217,-0.0019382225620448593,0.00017567389228897418,-0.008318210562583998,2.4013115693967064,-0.0031035797017912063,0.34164550548739397,2.4013570027007916,-0.0031110786350660559,0.3415205993761235,0.78115276395353039,-0.023708506387310015,-0.067181580739482327,0.7909681050479308,-0.024663359167956547,-0.085628832214253256,-0.013544341038929975,0.016756076894617861,0.027141269035295776,0.003618840903248495,-0.049048060372352875,0.021967207362510788,-0.0038792361814124375,0.00031908988226750042,-0.01663726340434615,nan,0.48011924072415779,-20.496707350113592,71.046513183610813,-3.2270342429376204,74.014429659021744,0.00013312383615665636,0.020917785533023616,0.068202127606288285,4.7148882553446871e-13,4.7151516920353613e-13,4.5474735088646412e-13,5.6843418860808015e-14,1.7763568394002505e-15,0,19.557211563630673,0,211.72798144265482,7.4793129447097346,2.1126773355186073,5.5295967542728546,195.28958718419398,137.67264675297054,2.5569654527398535,-0.14638717873387816,0.046124334976931025,2.555868199353279,-0.14639178100916342,0.04625290186318793,-0.0010972533865745149,-4.6022752852592497e-06,0.00012856688625690477,2.5593884954821942,-0.091344664694105723,0.19375611608184137,2.5360652553692629,-0.092481937385958821,0.012354132253555585,0,0,0,0,0,0,0,0,0,0,0,0,2.5845819813467195,0.12823541540852043,0.019056425412162598,2.5835214512210323,0.12880439587509621,0.019610560098324403,-0.0010605301256871869,0.00056898046657577472,0.00055413468616180572,0.098658208985907131,-0.048799216166568023,-0.035021112469610531,0,0,0,2.5500666399648582,3.4251910589368375,89.744316058982264,89.744316058982264,3.4251910589368375,-2.5500666399648582,-0.001989283595279169,-0.89583477420517144,-0.011161215141557008,-0.011161215141557008,-0.89583477420517144,0.001989283595279169,2.1918754211464475,-0.13858299139149444,0.018262257819815331,2.1907673192427128,-0.13921567106842486,0.019777840823045206,-0.0011081019037346707,-0.00063267967693042548,0.0015155830032298756,0.11044424178406972,0.052644594003579397,-0.11621114717622955,0,0,0,3.2222646135782513,3.2818430072732259,121.79866778050898,121.79866778050898,3.2818430072732259,-3.2222646135782513,-0.015600457622952819,-1.2164669715530199,-0.024580355679746924,-0.024580355679746924,-1.2164669715530199,0.015600457622952819,2.1733309608766316,0.14159647040989076,0.043647162085360347,2.1720046121652294,0.14228645344267102,0.043731311271292553,-0.0013263487114021366,0.00068998303278025586,8.4149185932205772e-05,2.6394708070303396,-0.22224584565163633,0.16434557273371331,2.5772707271365132,-0.10529861157121329,-0.0048088377743471964,0,0,0,0,0,0,0,0,0,0,0,0,0.0076956797652547627,-0.17847979409277395,-7.3012748522112254,3.2070338356779602,3.2070338356779602,0.82113276519457523,-3.9929472175745508,2.1194746964994109,-18.740447639546922,-18.740447639546922,-1.4233116490906519,-3.8176962932283383,10.611287585691516,4.3666654456162393,4.3666654456162393,-0.018331965584691256,-0.17618625977880589,3.2070338356779602,-7.3012748522112254,-7.3012748522112254,0.65834413316229501,1.75973898624185,-18.740447639546922,2.1194746964994109,2.1194746964994109,-1.2462651583789162,-0.75128623323307919,4.3666654456162393,10.611287585691516,10.611287585691516,0.01233709705881339,0.16766433966208577,-2.4295384329687515,6.0836640572137428,6.0836640572137428,0.65158721709691747,0.65858044489893852,-19.557211563630673,0.37151514274608455,0.37151514274608455,-1.2252512913727411,1.3773538928097806,5.0429275502182511,16.411164009652175,16.411164009652175,0.00015038541157377013,-0.52872162726156724,6.0836640572137428,-2.4295384329687515,-2.4295384329687515,0.81635725863590702,-4.7776298725510138,0.37151514274608455,-19.557211563630673,-19.557211563630673,-1.4057615127855367,-2.8471443542067343,16.411164009652175,5.0429275502182511,5.0429275502182511
5,0,applied,0.01,21.028000000000002,21.028000000000002,6,6,15,6,6,2,0,0,1,1,1,73.278999999999996,4,1,1,1,1,0,0,0,0,2.4044072969481269,-0.0030703479264237773,0.36810107377843326,0.99996351771456271,-0.0019337769710636788,0.00080506444505122838,-0.0082810396559271637,2.4028754149241704,-0.0031492606482332176,0.34152704637565356,2.4029411438730097,-0.0031597350819842565,0.34135530328388114,0.78202174366630606,-0.022862994792766603,-0.058778322697322818,0.79317306716984481,-0.023993087750243849,-0.07966726002805842,-0.018219582784256727,0.026631747278023785,0.026983390251920321,0.0017778970778381843,-0.04808601633112275,0.020443109222434516,-0.0038807609589741896,0.0015780434363005952,-0.016565366954762288,nan,0.6293325599000108,-21.62714368061409,61.161224463224819,-3.0911158402046799,64.946006180214496,0.00018418929949775076,0.023706050467771196,0.077623570360631083,6.02089817861159e-13,6.0209609707877198e-13,5.9685589803848416e-13,5.6843418860808015e-14,3.5527136788005009e-15,0,17.055114754137001,0,207.18741964600372,6.6947638024243901,2.0657465390726211,4.7979885738745365,195.28958718419398,137.37655809318974,2.5624679438444082,-0.14657010865276143,0.046172979837801109,2.56111716778888,-0.14657528764578015,0.046077804746924786,-0.0013507760555282466,-5.1789930187173816e-06,-9.5175090876323254e-05,2.7479375796031662,-0.091272619539707875,0.037433889864507186,2.7072009304785736,-0.090961582058912527,-0.18380310553782533,0,0,0,0,0,0,0,0,0,0,0,0,2.5847482958507415,0.12815778076704895,0.019016073207839296,2.5835214512210323,0.12880439587509621,0.019610560098324403,-0.0012268446297092339,0.00064661510804725486,0.0005944868904851075,0.083555297847132837,-0.038819811249624782,-0.018875822579570132,0,0,0,3.3993657743980528,3.1822320459117117,88.404133152048999,88.404133152048999,3.1822320459117117,-3.3993657743980528,-0.00036942193089570962,-0.88212124733016828,-0.0035703223446755909,-0.0035703223446755909,-0.88212124733016828,0.00036942193089570962,2.1920730798257302,-0.13850101803257925,0.018098588358619216,2.1907673192427128,-0.13921567106842486,0.019777840823045206,-0.0013057605830173458,-0.00071465303584561379,0.0016792524644259899,0.098257449789315998,0.041006803435650475,-0.08041855297123339,0,0,0,4.1376641800347951,3.3406781498497304,118.54337633190994,118.54337633190994,3.3406781498497304,-4.1376641800347951,-0.012627089847415037,-1.1834641206818626,-0.018721869712424569,-0.018721869712424569,-1.1834641206818626,0.012627089847415037,2.1790143598980833,0.14108308963979496,0.043674323226169764,2.1773429762752388,0.14206283862883057,0.043545939964074729,-0.00167138362284458,0.00097974898903560592,-0.00012838326209503592,2.8404893808141178,-0.25651467960621005,0.027636693394088946,2.755223167421915,-0.11797548093654645,-0.17733825168717618,0,0,0,0,0,0,0,0,0,0,0,0,0.0074177049696910659,-0.13898739778184849,-7.1944898038113063,2.6541349840300299,2.6541349840300299,0.81037639114908078,-5.3781870227472481,2.0842397590574229,-16.356897803772135,-16.356897803772135,-1.4287699969538854,-2.7291739316167725,10.706108872467572,4.5316528729188663,4.5316528729188663,-0.01856467427036021,-0.11635434283447743,2.6541349840300299,-7.1944898038113063,-7.1944898038113063,0.66178350461366398,1.7196857256844691,-16.356897803772135,2.0842397590574229,2.0842397590574229,-1.2481043096892575,-0.91957565517060136,4.5316528729188663,10.706108872467572,10.706108872467572,0.012650515076889178,0.15670900903789456,-1.9457880004536048,6.2258924000878606,6.2258924000878606,0.65242194975805456,0.41736633056852579,-17.055114754137001,0.45263399663566184,0.45263399663566184,-1.2221339212258895,1.5586850734258113,5.1469055544115561,16.079185797744735,16.079185797744735,-0.0010504112899624577,-0.60039835076811388,6.2258924000878606,-1.9457880004536048,-1.9457880004536048,0.80378007823578135,-6.2885902000628473,0.45263399663566184,-17.055114754137001,-17.055114754137001,-1.4088809110821763,-1.5596991483197187,16.079185797744735,5.1469055544115561,5.1469055544115561
