# replay_kind=same_mjcf_closed_loop_diagnostic
# execution_authority=0
# b1_claim=0
# contact_evolution_verified=0
# quaternion_representation=normalized_as_Go2RigidBody_SetState
# cold_start=1
# original_warmstart_replayed=0
# torque_mode=direct_torque_only_kp0_kd0
# qp_solver=primal_active_set_verified_feasible_seed
# inflight_continuation=measured_p_v_no_additional_bump
# contact_merge_mode=0_scheduled_only
# map_source=proposal_only_scene_geometry_not_used_to_fill_map
# gt_contact_scope=external_contacts_only_robot_self_contacts_omitted
# gt_moment_origin=controller_com_world_subtree_com
# gt_wrench_note=lever_arm_moment_and_local_contact_couple_are_separate
# gt_force_application_scope=point_force_does_not_model_rolling_or_torsional_couples
# scene_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/unitree_robots/go2/phase2_flat.xml
# controller_model_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/example/cpp/../../unitree_robots/go2/go2.xml
# source_time_s=20.100000000000001
# duration_s=0.20000000000000001
# timestep_s=0.002
# swing_clearance_m=0.029999999999999999
# foot_feedback_limit_mps2=25
# model_sample_verified_is_independent_certificate_and_motor_envelope
step,terminal,status,plant_time_s,source_time_s,reference_time_s,nominal_contact_mask,recorded_source_measured_mask,model_sensor_contact_mask,mujoco_geom_contact_mask,wbc_contact_mask,ncon,nonfoot_contact_count,nonfoot_contact_force_n,actual_state_finite,reference_state_valid,foot_reference_valid,solve_us,qp_iterations,solver_returned,solver_converged,independent_certificate_valid,motor_envelope_valid,foot_feedback_clipped_count,orientation_feedback_clipped,cold_start,original_warmstart_replayed,base_px,base_py,base_pz,base_qw,base_qx,base_qy,base_qz,com_x,com_y,com_z,ref_com_x,ref_com_y,ref_com_z,com_vx,com_vy,com_vz,ref_com_vx,ref_com_vy,ref_com_vz,momentum_x,momentum_y,momentum_z,ref_momentum_x,ref_momentum_y,ref_momentum_z,roll_rad,pitch_rad,yaw_rad,pitch_error_rad,pitch_rate_radps,desired_ori_acc_x,desired_ori_acc_y,desired_ori_acc_z,desired_orientation_acc_norm_radps2,com_error_m,com_velocity_error_mps,momentum_error_nms,eq_residual,rne_residual,certificate_force_residual_n,certificate_moment_residual_nm,certificate_joint_residual_nm,max_tau_violation_nm,max_tau_nm,max_motor_saturation_nm,gt_force_norm_n,gt_force_moment_about_com_norm_nm,gt_contact_couple_norm_nm,gt_wrench_moment_norm_nm,reference_force_norm_n,wbc_force_norm_n,foot0_x,foot0_y,foot0_z,ref_foot0_x,ref_foot0_y,ref_foot0_z,foot_error0_x,foot_error0_y,foot_error0_z,foot_v0_x,foot_v0_y,foot_v0_z,ref_foot_v0_x,ref_foot_v0_y,ref_foot_v0_z,gt_force0_x,gt_force0_y,gt_force0_z,gt_local_force0_x,gt_local_force0_y,gt_local_force0_z,gt_couple0_x,gt_couple0_y,gt_couple0_z,gt_local_couple0_x,gt_local_couple0_y,gt_local_couple0_z,foot1_x,foot1_y,foot1_z,ref_foot1_x,ref_foot1_y,ref_foot1_z,foot_error1_x,foot_error1_y,foot_error1_z,foot_v1_x,foot_v1_y,foot_v1_z,ref_foot_v1_x,ref_foot_v1_y,ref_foot_v1_z,gt_force1_x,gt_force1_y,gt_force1_z,gt_local_force1_x,gt_local_force1_y,gt_local_force1_z,gt_couple1_x,gt_couple1_y,gt_couple1_z,gt_local_couple1_x,gt_local_couple1_y,gt_local_couple1_z,foot2_x,foot2_y,foot2_z,ref_foot2_x,ref_foot2_y,ref_foot2_z,foot_error2_x,foot_error2_y,foot_error2_z,foot_v2_x,foot_v2_y,foot_v2_z,ref_foot_v2_x,ref_foot_v2_y,ref_foot_v2_z,gt_force2_x,gt_force2_y,gt_force2_z,gt_local_force2_x,gt_local_force2_y,gt_local_force2_z,gt_couple2_x,gt_couple2_y,gt_couple2_z,gt_local_couple2_x,gt_local_couple2_y,gt_local_couple2_z,foot3_x,foot3_y,foot3_z,ref_foot3_x,ref_foot3_y,ref_foot3_z,foot_error3_x,foot_error3_y,foot_error3_z,foot_v3_x,foot_v3_y,foot_v3_z,ref_foot_v3_x,ref_foot_v3_y,ref_foot_v3_z,gt_force3_x,gt_force3_y,gt_force3_z,gt_local_force3_x,gt_local_force3_y,gt_local_force3_z,gt_couple3_x,gt_couple3_y,gt_couple3_z,gt_local_couple3_x,gt_local_couple3_y,gt_local_couple3_z,q0,dq0,wbc_tau0,requested_tau0,applied_tau0,q1,dq1,wbc_tau1,requested_tau1,applied_tau1,q2,dq2,wbc_tau2,requested_tau2,applied_tau2,q3,dq3,wbc_tau3,requested_tau3,applied_tau3,q4,dq4,wbc_tau4,requested_tau4,applied_tau4,q5,dq5,wbc_tau5,requested_tau5,applied_tau5,q6,dq6,wbc_tau6,requested_tau6,applied_tau6,q7,dq7,wbc_tau7,requested_tau7,applied_tau7,q8,dq8,wbc_tau8,requested_tau8,applied_tau8,q9,dq9,wbc_tau9,requested_tau9,applied_tau9,q10,dq10,wbc_tau10,requested_tau10,applied_tau10,q11,dq11,wbc_tau11,requested_tau11,applied_tau11
0,0,applied,0,20.100000000000001,20.100000000000001,9,9,9,9,9,2,0,0,1,1,1,164.06299999999999,15,1,1,1,1,0,0,1,0,1.7107870923943451,-0.0040821906145733361,0.36669119939835998,0.99992574823008773,0.0061588386104312644,-0.010374576015384522,-0.0017131567268914515,1.7090943496480882,-0.0038835109935349424,0.34023704176817482,1.7090943496480882,-0.0038835109935349424,0.34023704176817482,0.70888446812593253,-0.078523050388811494,-0.064551515693341846,0.70888446812593253,-0.078523050388811494,-0.064551515693341846,0.03208712012149352,-0.34461319872671575,0.057010659741153269,0.03208712012149352,-0.34461319872671575,0.057010659741153269,0.012355277561485925,-0.020727993522116385,-0.0035546208001938956,nan,-0.69055485725402832,-0.99560056375146222,2.0580350394889328,-0.16345571637712358,2.29203980714184,0,0,0,6.4684130777614989e-14,9.0736945928171786e-14,7.815970093361102e-14,4.4408920985006262e-15,3.5527136788005009e-15,0,34.999999999999993,0,51.48916114893639,6.4658084516863825,0.53379034118195945,5.9642936601350973,234.76093414096226,103.54335941373689,1.8770969031797879,-0.13216920593512024,0.02020853198876929,1.8770969031797879,-0.13216920593512024,0.02020853198876929,0,0,0,0.014563824237340539,0.0052065585477835434,0.0089030886001212894,0,0,0,-3.4131221418129658,2.1323447262297437,20.394264799827035,20.394264799827035,2.1323447262297437,3.4131221418129658,-0.018655737569492039,-0.18987174491242353,-0.10320108990352869,-0.10320108990352869,-0.18987174491242353,0.018655737569492039,1.8844831950284844,0.14111610133574551,0.049991032590047835,1.8844831950284844,0.14111610133574551,0.049991032590047835,0,0,0,1.8848366497942051,-0.054280644941229222,-0.098783003881537629,1.8848366497942051,-0.054280644941229222,-0.098783003881537629,0,0,0,0,0,0,0,0,0,0,0,0,1.4962243512797269,-0.14219038212192228,0.038809188536046202,1.4962243512797269,-0.14219038212192228,0.038809188536046202,0,0,0,1.8838995907533622,-0.11934630870797192,-0.42387288907841042,1.8838995907533622,-0.11934630870797192,-0.42387288907841042,0,0,0,0,0,0,0,0,0,0,0,0,1.477164101885617,0.12627956815212241,0.015327782231733172,1.477164101885617,0.12627956815212241,0.015327782231733172,0,0,0,-0.017532992009645337,-0.068926013565256364,0.012284333111343915,0,0,0,-4.0119282154041613,-1.1700594442369372,30.547627097215724,30.547627097215724,-1.1700594442369372,4.0119282154041613,-0.096475671312960531,-0.27798447288073508,-0.12655409828636763,-0.12655409828636763,-0.27798447288073508,0.096475671312960531,0.029375527054071426,-0.056691493839025497,-8.6890987512562994,5.7888079449318521,5.7888079449318521,0.71546751260757446,2.2673614025115967,-34.999999999999993,17.681787218631264,17.681787218631264,-1.2450106143951416,0.76844847202301025,7.1160135257489863,19.541740021214224,19.541740021214224,-0.00047412683488801122,-0.21233497560024261,5.7888079449318521,-8.6890987512562994,-8.6890987512562994,0.79314035177230835,-3.5212407112121582,17.681787218631264,-34.999999999999993,-34.999999999999993,-1.4293931722640991,0.83202755451202393,19.541740021214224,7.1160135257489863,7.1160135257489863,-0.0026562786661088467,-0.29418793320655823,-4.6623970024032326,5.2969630849199367,5.2969630849199367,0.7950514554977417,-3.5408635139465332,7.4968041981299898,-28.62290040138485,-28.62290040138485,-1.4294934272766113,1.0874334573745728,4.7067279793673613,-2.0738304196957227,-2.0738304196957227,-0.048442739993333817,-0.17611321806907654,5.2969630849199367,-4.6623970024032326,-4.6623970024032326,0.756916344165802,3.1547539234161377,-28.62290040138485,7.4968041981299898,7.4968041981299898,-1.2462159395217896,-0.82215946912765503,-2.0738304196957227,4.7067279793673613,4.7067279793673613
1,0,applied,0.002,20.102,20.102,9,9,15,9,9,2,0,0,1,1,1,121.321,14,1,1,1,1,0,0,0,0,1.7121393372922475,-0.0042418289294998308,0.36660084125952863,0.99991707378194339,0.0064185718252648682,-0.011051319983521371,-0.0015861342002517196,1.7105299145664272,-0.004038100129233748,0.34009689723721276,1.7105103831338861,-0.0040382495824654316,0.340119060024556,0.71808877137625826,-0.077296130413539874,-0.069648209795420399,0.7071490176721299,-0.076215538541677424,-0.05343022792545736,0.02546243556704119,-0.40594148501555716,0.057433788794021383,0.043059715112112283,-0.3227645110102475,0.052884360446961452,0.012874631323758674,-0.022082240245665248,-0.0033146869166006216,nan,-0.67555649846173216,-1.0442262786436576,2.0422070900849745,-0.1946268413807101,2.301933519280944,2.9541298823793364e-05,0.019592570679596265,0.085139711946613766,6.0135524388958239e-14,7.3032424985290904e-14,6.7501559897209518e-14,1.865174681370263e-14,8.8817841970012523e-16,0,31.43818965949302,0,125.54543668909443,30.251246584060056,0.5742839005692727,30.735299797504116,234.76093414096226,87.088296539066206,1.8771233653972001,-0.13216142428214947,0.020241522881809859,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-2.6462217412204225e-05,-7.7816529707730453e-06,-3.2990893040568681e-05,0.012883106290790064,0.0035786073547192133,0.01790487089387359,0,0,0,50.68936360179729,-3.506462354248165,78.67908642213294,78.67908642213294,-3.506462354248165,-50.68936360179729,-0.021025860483379701,-0.44437252255023152,-0.26637673657545197,-0.26637673657545197,-0.44437252255023152,0.021025860483379701,1.8891078969260349,0.14090891900663266,0.049232654053520619,1.8886945736633252,0.14097829515998531,0.049448427866206686,-0.00041332326270970832,6.9376153352646019e-05,0.00021577381268606671,2.3166391769080339,-0.10348518721295512,-0.37010541067745883,2.3130039360814898,-0.082743135705002011,-0.43546608389869673,0,0,0,0,0,0,0,0,0,0,0,0,1.5009134001333335,-0.14233265631256861,0.037788496312147174,1.5004423018981183,-0.14237890228396716,0.037850066946168902,-0.00047109823521518379,-4.6245971398545249e-05,6.1570634021727855e-05,2.347322557446704,-0.070721961488280999,-0.50172612267787908,2.3203138653052475,-0.070172783603154737,-0.53191812870340116,0,0,0,0,0,0,0,0,0,0,0,0,1.4771306612769974,0.12615817415450328,0.015434652032375096,1.477164101885617,0.12627956815212241,0.015327782231733172,3.3440608619539347e-05,0.00012139399761912362,-0.00010686980064192331,-0.015946001831273343,-0.060817247372775558,0.054860524884447703,0,0,0,17.0501534654239,12.188809392966943,26.666209395261394,26.666209395261394,12.188809392966943,-17.0501534654239,-0.0089829630202336117,-0.046519669870444612,-0.030146996682797078,-0.030146996682797078,-0.046519669870444612,0.0089829630202336117,0.029206271866614758,-0.08462759372833345,-7.5874543783824375,5.6073413274368527,5.6073413274368527,0.71991818155196441,2.2253344721949788,-31.43818965949302,14.763003776428878,14.763003776428878,-1.2434464490580879,0.7820826685268274,7.3735273739171561,16.299592305906227,16.299592305906227,-0.0012712754486560009,-0.39857430688399487,5.6073413274368527,-7.5874543783824375,-7.5874543783824375,0.78144424178809579,-5.848054992106257,14.763003776428878,-31.43818965949302,-31.43818965949302,-1.4240881256108893,2.6525233266048742,16.299592305906227,7.3735273739171561,7.3735273739171561,-0.0029496520309487979,-0.14668668241997551,-4.2051175008565416,4.4333413924231779,4.4333413924231779,0.784575300927565,-5.2380772850883677,6.5685403773690396,-24.216467093255176,-24.216467093255176,-1.4264094339223192,1.5419966771461033,4.1039040292905131,-1.2488903774867623,-1.2488903774867623,-0.048755450438762081,-0.15635522271413207,4.4333413924231779,-4.2051175008565416,-4.2051175008565416,0.76333483218478915,3.2092440094935593,-24.216467093255176,6.5685403773690396,6.5685403773690396,-1.2482564716712523,-1.0202660747314101,-1.2488903774867623,4.1039040292905131,4.1039040292905131
2,0,applied,0.0040000000000000001,20.104000000000003,20.104000000000003,9,9,15,9,9,2,0,0,1,1,1,97.846000000000004,14,1,1,1,1,0,0,0,0,1.7134725207071497,-0.0044001330441718377,0.36652279817930061,0.99990797674653009,0.0066884870834381886,-0.011714188623153118,-0.0014422080628095405,1.7119808156969449,-0.0041910002591134792,0.33994231062779784,1.7119229457187768,-0.0041883731477016517,0.34002332085647297,0.72594882208810585,-0.076452784812839458,-0.076638607795420144,0.70541356721832726,-0.073908026694543355,-0.042308940157572875,0.018999843128314063,-0.45752022694270272,0.056336175851838317,0.054099816606789503,-0.30025750912295068,0.048712457547422802,0.013413608951780101,-0.023409066819506968,-0.0030416891408505402,nan,-0.66156234139270798,-1.0860519642343178,2.0284509225938816,-0.22186075647298525,2.3115674789311158,9.9591632367122929e-05,0.040083644626860683,0.16131240384740944,4.1863984137973224e-14,5.2276770125156607e-14,3.907985046680551e-14,5.3290705182007514e-15,8.8817841970012523e-16,0,25.832480168601833,0,107.30086273412429,25.305642020001233,0.51875083693778556,25.742545330263994,234.76093414096226,67.728676238551671,1.8771480262291877,-0.13215581522565228,0.020291270799152855,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-5.1123049399803833e-05,-1.3390709467958617e-05,-8.2738810383564676e-05,0.012000487599341886,0.0024684415780106121,0.026255114020950987,0,0,0,42.057691152558633,-4.8525232424908289,67.259219163264788,67.259219163264788,-4.8525232424908289,-42.057691152558633,-0.021007032987245412,-0.39537826032721562,-0.2494238139578846,-0.2494238139578846,-0.39537826032721562,0.021007032987245412,1.8944820978748274,0.14062017500266555,0.047975473545013136,1.8936810585769503,0.14078825837338135,0.048282590798696713,-0.00080103929787700423,0.0001680833707158047,0.00030711725368357673,2.6955035848072857,-0.14445948065794709,-0.61408370998216655,2.659942928578507,-0.10651125578499362,-0.7220153475503579,0,0,0,0,0,0,0,0,0,0,0,0,1.506366648418944,-0.1423902840648201,0.036636145819581939,1.5054506580916167,-0.14247506897739981,0.036694838309614543,-0.00091599032732725405,-8.4784912579710658e-05,5.869249003260385e-05,2.7308247831372712,-0.028156334401454024,-0.56299167583099141,2.6743051658602259,-0.026992840095700292,-0.61997993575546229,0,0,0,0,0,0,0,0,0,0,0,0,1.477099564263046,0.12604923564305945,0.015609143559356636,1.477164101885617,0.12627956815212241,0.015327782231733172,6.4537622570970399e-05,0.00023033250906295821,-0.00028136132762346389,-0.014699989045787842,-0.054634449632452606,0.088654096265023991,0,0,0,14.944576875733341,10.772189521888905,23.455576400957838,23.455576400957838,10.772189521888905,-14.944576875733341,-0.0087937134523430847,-0.041212419311094747,-0.029149201225306717,-0.029149201225306717,-0.041212419311094747,0.0087937134523430847,0.02899513535959725,-0.10556825350875489,-6.2056730623129113,4.3666136765041967,4.3666136765041967,0.72431915550066206,2.2004869743488102,-25.832480168601833,11.613936892447642,11.613936892447642,-1.241918757304969,0.76384587655937253,7.1544281749333187,12.624974794699227,12.624974794699227,-0.0023764339490656245,-0.55257925020481169,4.3666136765041967,-6.2056730623129113,-6.2056730623129113,0.76557653332653341,-7.9338542307812059,11.613936892447642,-25.832480168601833,-25.832480168601833,-1.4152741460394753,4.4069897857070179,12.624974794699227,7.1544281749333187,7.1544281749333187,-0.0029878930571538517,-0.019120513102526882,-3.2013085847838081,3.5908153913755902,3.5908153913755902,0.77123481052965304,-6.6702451989560032,5.4641010125323239,-19.728199359134567,-19.728199359134567,-1.4224227346823539,1.9933496199826244,3.061295622406456,-0.48534013881627969,-0.48534013881627969,-0.049035058361648606,-0.13980396144326196,3.5908153913755902,-3.2013085847838081,-3.2013085847838081,0.7698418678229767,3.2535178190937675,-19.728199359134567,5.4641010125323239,5.4641010125323239,-1.2506324188847482,-1.187973606747899,-0.48534013881627969,3.061295622406456,3.061295622406456
3,0,applied,0.0060000000000000001,20.106000000000002,20.106000000000002,9,9,15,9,9,2,0,0,1,1,1,114.628,14,1,1,1,1,0,0,0,0,1.7147892141623997,-0.0045574288840604556,0.36644594478202447,0.99989846521462589,0.0069659165718319663,-0.012364782979576421,-0.0012835145568696246,1.7134437641195575,-0.00434259490047177,0.33976848211631661,1.7133320374027594,-0.0043338816892436053,0.33994982426392573,0.73215924545803124,-0.075802200917423568,-0.086025327225053197,0.70367811676452463,-0.071600514847409272,-0.031187652389688389,0.013642758441323398,-0.49823126346216839,0.055170739576481553,0.065206047714475301,-0.27709322860715568,0.044494951042537312,0.013966877630213174,-0.024711688364874928,-0.0027398725243005578,nan,-0.64918443284230698,-1.1201321290745518,2.0183480959437663,-0.24616822945662831,2.3214271085215503,0.00021317540617028259,0.061935445738577198,0.22732086512466262,7.0061890452729578e-14,7.5813276419054308e-14,6.2172489379008766e-14,7.5495165674510645e-15,1.7763568394002505e-15,0,20.156668493068207,0,85.322159663416855,19.847955896793348,0.44904591595695892,20.21947051596603,234.76093414096226,48.172597795556996,1.8771723050129905,-0.13215230493253552,0.02035686328648606,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-7.540183320253746e-05,-1.6901002584723823e-05,-0.00014833129771676945,0.011845112154264037,0.0013979468934956513,0.034145658281605901,0,0,0,32.481574772105851,-3.6967264832793365,54.109894009079611,54.109894009079611,-3.6967264832793365,-32.481574772105851,-0.019161327028141998,-0.33579154697486002,-0.22519040831368473,-0.22519040831368473,-0.33579154697486002,0.019161327028141998,1.900448329464357,0.14026284121187646,0.046303495349276275,1.8992801931817791,0.14055537971730117,0.046593789020248917,-0.0011681362825779473,0.00029253850542471094,0.00029029367097264253,2.9957012633733733,-0.17900897130932908,-0.81602768617147392,2.9256536272852491,-0.12558500518120452,-0.95843079483652138,0,0,0,0,0,0,0,0,0,0,0,0,1.5124234268160404,-0.14237601386827803,0.035383465995235897,1.5110845739122278,-0.14249086936541489,0.035383469491529006,-0.0013388529038125263,-0.0001148554971368565,3.4962931091953031e-09,3.0339184618407122,0.0080273817498786697,-0.60884362662831404,2.9458734924182899,0.010193521814392786,-0.68805831023459418,0,0,0,0,0,0,0,0,0,0,0,0,1.4770712934506731,0.125951036554868,0.015835839091059845,1.477164101885617,0.12627956815212241,0.015327782231733172,9.2808434943858487e-05,0.00032853159725440562,-0.00050805685932667211,-0.013218145696068551,-0.049305992321671259,0.11474696431971354,0,0,0,11.963249983678605,8.2767575203372381,18.578150384457299,18.578150384457299,8.2767575203372381,-11.963249983678605,-0.0086015166784309885,-0.034455720668929705,-0.027373286522403197,-0.027373286522403197,-0.034455720668929705,0.0086015166784309885,0.028752130011534517,-0.12150267403136539,-4.8089999460652031,3.1550439608618248,3.1550439608618248,0.72871807219652895,2.1994583479334318,-20.156668493068207,8.4651628742045517,8.4651628742045517,-1.2405073229487922,0.70571717808837686,6.8374241643869986,8.9178180194922234,8.9178180194922234,-0.0037359595788738729,-0.67976281490412405,3.1550439608618248,-4.8089999460652031,-4.8089999460652031,0.74629963240776287,-9.6384504593852895,8.4651628742045517,-20.156668493068207,-20.156668493068207,-1.4033062915406909,5.9839272493922504,8.9178180194922234,6.8374241643869986,6.8374241643869986,-0.0028125662062531451,0.087663425450353244,-2.2219834449020257,3.1438964941899585,3.1438964941899585,0.75557658628415925,-7.8291121227468787,4.3687130986346396,-15.148074193787563,-15.148074193787563,-1.4175602467561397,2.4312439631070846,2.0354455299968608,0.18941038419393957,0.18941038419393957,-0.049282200258292101,-0.12357094832174717,3.1438964941899585,-2.2219834449020257,-2.2219834449020257,0.77643539850146726,3.2967653392452583,-15.148074193787563,4.3687130986346396,4.3687130986346396,-1.253317675389219,-1.3426282522354647,0.18941038419393957,2.0354455299968608,2.0354455299968608
4,0,applied,0.0080000000000000002,20.108000000000001,20.108000000000001,9,9,15,9,9,2,0,0,1,1,1,95.662999999999997,14,1,1,1,1,0,0,0,0,1.7160921531637066,-0.0047142195796645199,0.36635942754274325,0.9998886156522907,0.0072408332149674669,-0.013003509600132936,-0.0011114681183250999,1.7149154127586437,-0.0044932161757293308,0.3395705801975597,1.7147376581858347,-0.0044747752070912897,0.33989857024691422,0.73666701025983583,-0.075316470380939485,-0.097850320012958958,0.701942666310722,-0.069293003000275202,-0.020066364621803903,0.0096515579142742863,-0.527797887565987,0.053847197355680339,0.076377031544119844,-0.25327270500519505,0.040231840932304919,0.014514370978382962,-0.025990952692428917,-0.0024118180436162998,nan,-0.6372322891458162,-1.1240009085435956,2.0089359659434032,-0.26874198263688065,2.317633277915077,0.00037351603707792667,0.085395585004586064,0.28284579300689433,8.9935226333326064e-14,7.65728796198855e-14,6.9277916736609768e-14,1.9984014443252818e-15,2.2204460492503131e-16,0,14.395080945737728,0,63.384317639303134,14.292435591967957,0.37389907013523227,14.596690214671359,234.76093414096226,28.345758054498599,1.8771975597580222,-0.13215085038178581,0.020437398069998725,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.00010065657823421503,-1.8355553334431507e-05,-0.00022886608122943408,0.012384697888604551,0.00035101824507008036,0.041583653209591426,0,0,0,22.823669635429603,-2.6238456642241799,40.674288027630197,40.674288027630197,-2.6238456642241799,-22.823669635429603,-0.016979516118527778,-0.27056307015951375,-0.19470639037854195,-0.19470639037854195,-0.27056307015951375,0.016979516118527778,1.9068478196093277,0.13984963287773755,0.044298549890416761,1.905329520890231,0.14028904793311239,0.044482290163594285,-0.0015182987190967001,0.00043941505537484216,0.00018374027317752395,3.215997868514322,-0.20719400593076756,-0.97764418627727312,3.1101360322017242,-0.139964383893634,-1.144712425757187,0,0,0,0,0,0,0,0,0,0,0,0,1.5189224060215081,-0.14228960162876902,0.034058639475183478,1.5171792034119584,-0.14243829061120716,0.033955927357058123,-0.0017432026095496322,-0.00014868898243813877,-0.00010271211812535458,3.2561171829858799,0.044321045441664313,-0.6413348650109556,3.1350188449794358,0.041386302127122146,-0.73615325214079663,0,0,0,0,0,0,0,0,0,0,0,0,1.4770474352586587,0.12586290977035183,0.016100766228935776,1.477164101885617,0.12627956815212241,0.015327782231733172,0.0001166666269583061,0.00041665838177057379,-0.00077298399720260313,-0.010947772763648278,-0.044310998204463006,0.1338597962193519,0,0,0,9.0251143302398162,6.0892413841919337,14.017738036616338,14.017738036616338,6.0892413841919337,-9.0251143302398162,-0.0089088280996696394,-0.029478841533313465,-0.026890449647089143,-0.026890449647089143,-0.029478841533313465,0.0089088280996696394,0.028501568251664333,-0.12528087993509265,-3.4137688448774561,1.9915957989322481,1.9915957989322481,0.73315943267967898,2.2206802415749856,-14.395080945737728,5.2969287368563123,5.2969287368563123,-1.2392874496941131,0.60993662733950516,6.361556183838684,5.1608950973061916,5.1608950973061916,-0.0052821681876592513,-0.77310430439268929,1.9915957989322481,-3.4137688448774561,-3.4137688448774561,0.72438264685873144,-10.958492774515728,5.2969287368563123,-14.395080945737728,-14.395080945737728,-1.3885658963189564,7.3701976108671632,5.1608950973061916,6.361556183838684,6.361556183838684,-0.0024083362358022988,0.20211498522542315,-1.2595139205101797,2.2947349147055842,2.2947349147055842,0.7381622728102587,-8.707156736950262,3.2643397578938158,-10.440844970483107,-10.440844970483107,-1.4118830874234121,2.8385796663638576,1.018946649847402,0.72371672145361954,0.72371672145361954,-0.049478263335494488,-0.098031538601193777,2.2947349147055842,-1.2595139205101797,-1.2595139205101797,0.78311247347717816,3.3385374878554597,-10.440844970483107,3.2643397578938158,3.2643397578938158,-1.2562951911422162,-1.4887578764985498,0.72371672145361954,1.018946649847402,1.018946649847402
5,0,applied,0.01,20.110000000000003,20.110000000000003,9,9,15,9,9,2,0,0,1,1,1,89.019999999999996,14,1,1,1,1,0,0,0,0,1.7173842723463264,-0.0048706675371387939,0.36625277615371432,0.99987838607489998,0.0075153641140942844,-0.013633400192578287,-0.00092884965139942977,1.7163923789971327,-0.004643037924110467,0.33934431958033218,1.7161398080680024,-0.004611053701244705,0.33986955880543851,0.73943714210996692,-0.074917157217362626,-0.11186231837599829,0.70020721585691936,-0.066985491153141133,-0.0089450768539194175,0.0070938437213269295,-0.5466124885239213,0.052243407009653284,0.087611391204673233,-0.22879697385939846,0.035923127216725748,0.01506038862614514,-0.02725289649746758,-0.0020631609053512689,nan,-0.62832606364275045,-1.1341553696447433,2.0068615030663572,-0.28729843714218695,2.3230027737753796,0.00058368768048022831,0.11042579881027706,0.32826228590370826,1.9901867972683075e-13,1.794824464328156e-13,1.794120407794253e-13,2.4424906541753444e-15,2.2204460492503131e-16,0,8.5375497245132426,0,44.079737856518001,9.1130297026764726,0.32496881378678549,9.378778978285375,234.76093414096226,8.5436676174470545,1.877226027836679,-0.13215157779726716,0.020530847694813698,1.8770969031797879,-0.13216920593512024,0.02020853198876929,-0.00012912465689107755,-1.7628137853081816e-05,-0.00032231570604440707,0.014056210275212547,-0.00075583130588837474,0.048006937212975248,0,0,0,13.300191546374871,-1.3411240826933037,29.614680176113158,29.614680176113158,-1.3411240826933037,-13.300191546374871,-0.015905587347793172,-0.22825651859905105,-0.17237180945963318,-0.17237180945963318,-0.22825651859905105,0.015905587347793172,1.913522074068843,0.13939351898225807,0.04204240390990982,1.9116665851147259,0.13999865176218251,0.042048361861463837,-0.0018554889541171349,0.00060513277992443881,5.9579515540170158e-06,3.3561021409227343,-0.22885027519097681,-1.0994539276089199,3.2133901433279322,-0.14964939192228302,-1.2808602403123552,0,0,0,0,0,0,0,0,0,0,0,0,1.5257029077256274,-0.14214377114247828,0.032689607485874905,1.5235697006428144,-0.14232931987797132,0.032452178771347776,-0.00213320708281306,-0.00018554873549303519,-0.00023742871452712977,3.3976287489079415,0.074195226610162882,-0.66093915297698502,3.2417412235436935,0.066585500842489195,-0.76426476147406985,0,0,0,0,0,0,0,0,0,0,0,0,1.4770304920520967,0.12578464619121663,0.016391454156530344,1.477164101885617,0.12627956815212241,0.015327782231733172,0.00013360983352028732,0.00049492196090578089,-0.0010636719247971715,-0.0074265764258247269,-0.03941576719281327,0.14674287517468032,0,0,0,6.046692137212724,4.4035373134704008,9.8738372237214413,9.8738372237214413,4.4035373134704008,-6.046692137212724,-0.0096727555553588057,-0.027004297516945747,-0.027108500506324268,-0.027108500506324268,-0.027004297516945747,0.0096727555553588057,0.02824313426012719,-0.12921699576857082,-2.0358666854192169,0.89240420952127142,0.89240420952127142,0.73768461759316972,2.2625924567453555,-8.5375497245132426,2.1005901240136815,2.1005901240136815,-1.2383238260052833,0.4818118444148638,5.6832355545837068,1.3480638897252737,1.3480638897252737,-0.0069706694599959403,-0.84425063616834439,0.89240420952127142,-2.0358666854192169,-2.0358666854192169,0.70060432120807181,-11.889162825329791,2.1005901240136815,-8.5375497245132426,-8.5375497245132426,-1.3714777948151959,8.5440507518802615,1.3480638897252737,5.6832355545837068,5.6832355545837068,-0.0018260513155520133,0.29114246012514278,-0.31796740248718769,1.452187758252506,1.452187758252506,0.71957093672889672,-9.2956680406809884,2.1422306274988676,-5.5843438398611713,-5.5843438398611713,-1.4054953532680781,3.1938670776670466,0.012561362257605402,1.0797754759581193,1.0797754759581193,-0.049630922803847136,-0.076329734176323119,1.452187758252506,-0.31796740248718769,-0.31796740248718769,0.78987944278543876,3.3834846541302919,-5.5843438398611713,2.1422306274988676,2.1422306274988676,-1.2595571394597225,-1.6309741587531343,1.0797754759581193,0.012561362257605402,0.012561362257605402
