# replay_kind=same_mjcf_closed_loop_diagnostic
# coherent_body_acceleration=0
# execution_authority=0
# b1_claim=0
# contact_evolution_verified=0
# quaternion_representation=normalized_as_Go2RigidBody_SetState
# cold_start=1
# original_warmstart_replayed=0
# torque_mode=direct_torque_only_kp0_kd0
# qp_solver=two_level_primal_active_set_body_stance_then_swing_momentum
# inflight_continuation=measured_p_v_no_additional_bump
# contact_merge_mode=0_scheduled_only
# map_source=proposal_only_scene_geometry_not_used_to_fill_map
# gt_contact_scope=external_contacts_only_robot_self_contacts_omitted
# gt_moment_origin=controller_com_world_subtree_com
# gt_wrench_note=lever_arm_moment_and_local_contact_couple_are_separate
# gt_force_application_scope=point_force_does_not_model_rolling_or_torsional_couples
# scene_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/unitree_robots/go2/phase2_flat.xml
# controller_model_path=/home/che/dev/go2-workspace/feat-stage-c-joint-planner/example/cpp/../../unitree_robots/go2/go2.xml
# source_time_s=21.016000000000002
# duration_s=0.20000000000000001
# timestep_s=0.002
# swing_clearance_m=0.029999999999999999
# foot_feedback_limit_mps2=25
# model_sample_verified_is_independent_certificate_and_motor_envelope
step,terminal,status,plant_time_s,source_time_s,reference_time_s,nominal_contact_mask,recorded_source_measured_mask,model_sensor_contact_mask,mujoco_geom_contact_mask,wbc_contact_mask,ncon,nonfoot_contact_count,nonfoot_contact_force_n,actual_state_finite,reference_state_valid,foot_reference_valid,solve_us,qp_iterations,solver_returned,solver_converged,independent_certificate_valid,motor_envelope_valid,foot_feedback_clipped_count,orientation_feedback_clipped,cold_start,original_warmstart_replayed,base_px,base_py,base_pz,base_qw,base_qx,base_qy,base_qz,com_x,com_y,com_z,ref_com_x,ref_com_y,ref_com_z,com_vx,com_vy,com_vz,ref_com_vx,ref_com_vy,ref_com_vz,momentum_x,momentum_y,momentum_z,ref_momentum_x,ref_momentum_y,ref_momentum_z,roll_rad,pitch_rad,yaw_rad,pitch_error_rad,pitch_rate_radps,desired_ori_acc_x,desired_ori_acc_y,desired_ori_acc_z,desired_orientation_acc_norm_radps2,com_error_m,com_velocity_error_mps,momentum_error_nms,eq_residual,rne_residual,certificate_force_residual_n,certificate_moment_residual_nm,certificate_joint_residual_nm,max_tau_violation_nm,max_tau_nm,max_motor_saturation_nm,gt_force_norm_n,gt_force_moment_about_com_norm_nm,gt_contact_couple_norm_nm,gt_wrench_moment_norm_nm,reference_force_norm_n,wbc_force_norm_n,foot0_x,foot0_y,foot0_z,ref_foot0_x,ref_foot0_y,ref_foot0_z,foot_error0_x,foot_error0_y,foot_error0_z,foot_v0_x,foot_v0_y,foot_v0_z,ref_foot_v0_x,ref_foot_v0_y,ref_foot_v0_z,gt_force0_x,gt_force0_y,gt_force0_z,gt_local_force0_x,gt_local_force0_y,gt_local_force0_z,gt_couple0_x,gt_couple0_y,gt_couple0_z,gt_local_couple0_x,gt_local_couple0_y,gt_local_couple0_z,foot1_x,foot1_y,foot1_z,ref_foot1_x,ref_foot1_y,ref_foot1_z,foot_error1_x,foot_error1_y,foot_error1_z,foot_v1_x,foot_v1_y,foot_v1_z,ref_foot_v1_x,ref_foot_v1_y,ref_foot_v1_z,gt_force1_x,gt_force1_y,gt_force1_z,gt_local_force1_x,gt_local_force1_y,gt_local_force1_z,gt_couple1_x,gt_couple1_y,gt_couple1_z,gt_local_couple1_x,gt_local_couple1_y,gt_local_couple1_z,foot2_x,foot2_y,foot2_z,ref_foot2_x,ref_foot2_y,ref_foot2_z,foot_error2_x,foot_error2_y,foot_error2_z,foot_v2_x,foot_v2_y,foot_v2_z,ref_foot_v2_x,ref_foot_v2_y,ref_foot_v2_z,gt_force2_x,gt_force2_y,gt_force2_z,gt_local_force2_x,gt_local_force2_y,gt_local_force2_z,gt_couple2_x,gt_couple2_y,gt_couple2_z,gt_local_couple2_x,gt_local_couple2_y,gt_local_couple2_z,foot3_x,foot3_y,foot3_z,ref_foot3_x,ref_foot3_y,ref_foot3_z,foot_error3_x,foot_error3_y,foot_error3_z,foot_v3_x,foot_v3_y,foot_v3_z,ref_foot_v3_x,ref_foot_v3_y,ref_foot_v3_z,gt_force3_x,gt_force3_y,gt_force3_z,gt_local_force3_x,gt_local_force3_y,gt_local_force3_z,gt_couple3_x,gt_couple3_y,gt_couple3_z,gt_local_couple3_x,gt_local_couple3_y,gt_local_couple3_z,q0,dq0,wbc_tau0,requested_tau0,applied_tau0,q1,dq1,wbc_tau1,requested_tau1,applied_tau1,q2,dq2,wbc_tau2,requested_tau2,applied_tau2,q3,dq3,wbc_tau3,requested_tau3,applied_tau3,q4,dq4,wbc_tau4,requested_tau4,applied_tau4,q5,dq5,wbc_tau5,requested_tau5,applied_tau5,q6,dq6,wbc_tau6,requested_tau6,applied_tau6,q7,dq7,wbc_tau7,requested_tau7,applied_tau7,q8,dq8,wbc_tau8,requested_tau8,applied_tau8,q9,dq9,wbc_tau9,requested_tau9,applied_tau9,q10,dq10,wbc_tau10,requested_tau10,applied_tau10,q11,dq11,wbc_tau11,requested_tau11,applied_tau11
0,0,applied,0,21.016000000000002,21.016000000000002,9,9,9,9,9,2,0,0,1,1,1,128.453,4,1,1,1,1,0,0,1,0,2.4484084541394799,-0.0070319643949144622,0.36937824757712479,0.9999965576594535,-0.001797590314810125,-0.00048445308479633513,-0.0018489574121696227,2.4468249081136872,-0.0072663447492222399,0.34223948719245584,2.4468249081136872,-0.0072663447492222399,0.34223948719245584,0.77342677379959279,0.0063225240208412293,0.12004409625189839,0.77342677379959279,0.0063225240208412293,0.12004409625189839,0.0019953055645170479,0.15230921182986412,0.0058506123301685399,0.0019953055645170479,0.15230921182986412,0.0058506123301685399,-0.0035933862306629133,-0.00097555032489918107,-0.0036961705733020338,nan,0.0015540787717327476,0.11148580695779028,0.011723608269055028,-0.052273134761229606,0.12368916186004983,0,0,0,1.6040484636386443e-13,1.6571639762005152e-13,6.9277916736609768e-14,1.2256862191861728e-13,8.8817841970012523e-16,0,18.700871143861217,0,48.670058999089086,8.6800877860808239,0.30178707334957805,8.3785881514302414,128.40180097546013,96.293371455063081,2.63150006044419,-0.15157749325890993,0.021549205428754881,2.63150006044419,-0.15157749325890993,0.021549205428754881,0,0,0,0.37170209640111135,0.033767286544378466,0.043543873146026653,0,0,0,-11.962094857928793,1.9518412687571243,20.83543537704162,20.83543537704162,1.9518412687571243,11.962094857928793,0.0037376040332606272,-0.14286519492847841,-0.011620625481701409,-0.011620625481701409,-0.14286519492847841,-0.0037376040332606272,2.5861433364812605,0.12763306541748839,0.025540429462773295,2.5861433364812605,0.12763306541748839,0.025540429462773295,0,0,0,0.8637915985798138,-0.077152185120794844,0.96297603001792464,0.8637915985798138,-0.077152185120794844,0.96297603001792464,0,0,0,0,0,0,0,0,0,0,0,0,2.201245828797652,-0.14927625016188945,0.025597661260819388,2.201245828797652,-0.14927625016188945,0.025597661260819388,0,0,0,0.84188718590718037,0.14449852475698052,0.96109739877588796,0.84188718590718037,0.14449852475698052,0.96109739877588796,0,0,0,0,0,0,0,0,0,0,0,0,2.2448972155842917,0.13251812448267894,0.019979012557419323,2.2448972155842917,0.13251812448267894,0.019979012557419323,0,0,0,0.34524639975874477,-0.028383416768369512,0.043549179746576877,0,0,0,-11.767991311839083,-1.1802234405770573,21.650588904802383,21.650588904802383,-1.1802234405770573,11.767991311839083,-0.0014472988010258169,-0.15807300540326116,-0.010882523718811946,-0.010882523718811946,-0.15807300540326116,0.0014472988010258169,-0.0017680395394563675,0.072614729404449463,-4.7105667472187012,6.7647719324818194,6.7647719324818194,0.64040261507034302,1.080951452255249,-18.700871143861217,5.3060736000241384,5.3060736000241384,-1.2321643829345703,0.35445296764373779,-0.12256615644943647,13.280660339970284,13.280660339970284,-0.016314800828695297,-0.29247370362281799,6.7647719324818194,-4.7105667472187012,-4.7105667472187012,0.78420907258987427,3.9193184375762939,5.3060736000241384,-18.700871143861217,-18.700871143861217,-1.2503011226654053,-7.3409295082092285,13.280660339970284,-0.12256615644943647,-0.12256615644943647,0.0002282447530888021,0.43473353981971741,-1.555666507978418,-2.9220961469382978,-2.9220961469382978,0.76858174800872803,4.0453224182128906,5.6896155855768109,-13.692695759263083,-13.692695759263083,-1.2375742197036743,-7.4509401321411133,7.9168097123691226,-2.3018857911788944,-2.3018857911788944,-0.0055940421298146248,-0.066887848079204559,-2.9220961469382978,-1.555666507978418,-1.555666507978418,0.64491486549377441,1.1326000690460205,-13.692695759263083,5.6896155855768109,5.6896155855768109,-1.2362143993377686,0.34848129749298096,-2.3018857911788944,7.9168097123691226,7.9168097123691226
1,0,applied,0.002,21.018000000000001,21.018000000000001,9,9,15,9,9,2,0,0,1,1,1,89.569000000000003,4,1,1,1,1,0,0,0,0,2.4500085811644214,-0.0070184294050703866,0.36954615476728525,0.99999659686689002,-0.001813695519579263,-0.000471845764374696,-0.0018149723897059593,2.4483739334483303,-0.0072545053595808933,0.34247416976755374,2.448375594631452,-0.0072539443072964652,0.34247640069215302,0.77455939155772058,0.0059234372691776924,0.11749707489837113,0.77725974396523934,0.0060779179049338652,0.11686940344526248,-0.011238273268540306,0.13129837816095197,0.0060093450959184721,0.00034395609564123286,0.13489534834777406,0.0055675587549353263,-0.0036256755011759888,-0.00095027207484288021,-0.0036282304556686856,nan,0.012516427035432749,0.12084928533680089,-0.016086714391095786,-0.051566684556009629,0.13237241065424171,2.8374871977567528e-06,0.002776641648586205,0.012135955122711822,1.6222751502335998e-13,1.6152901827223348e-13,1.4210854715202004e-13,4.0856207306205761e-14,1.7763568394002505e-15,0,17.574727694628674,0,128.79799575482906,12.728416538843122,1.2673261274445879,13.81075360752981,128.40180097546013,95.219398326760867,2.6321101162305935,-0.15152348014209485,0.021614721299019507,2.63150006044419,-0.15157749325890993,0.021549205428754881,-0.00061005578640349611,-5.4013116815077034e-05,-6.5515870264626352e-05,0.30487497980784917,0.026980663839223987,0.033496688603869701,0,0,0,6.7203738682085348,-1.2439524821517014,83.069161790559548,83.069161790559548,-1.2439524821517014,-6.7203738682085348,0.01488238335768036,-0.82610289136510706,-0.01816837136934283,-0.01816837136934283,-0.82610289136510706,-0.01488238335768036,2.588382673692939,0.12739014034332413,0.027196432879029231,2.5881495528322334,0.12750181848201414,0.027331987378501024,-0.00023312086070559346,0.00011167813869000787,0.00013555449947179332,1.1193974212194848,-0.1206968007301389,0.83207909732020247,1.1390214741506806,-0.054322686722559889,0.8297250352653478,0,0,0,0,0,0,0,0,0,0,0,0,2.2033812024865269,-0.14909885790403282,0.0274234735971641,2.2032019170127328,-0.14899770444036345,0.027385524529630619,-0.00017928547379408855,0.00010115346366937339,-3.7949067533481207e-05,1.0677094632495692,0.088294249747204762,0.91744965068052875,1.1108757720534101,0.13411094900963899,0.82790900354382402,0,0,0,0,0,0,0,0,0,0,0,0,2.2454618664829984,0.13247408033903224,0.020073451003588177,2.2448972155842917,0.13251812448267894,0.019979012557419323,-0.00056465089870672003,4.404414364669873e-05,-9.4438446168854107e-05,0.28220900844359664,-0.022054123671163928,0.047990248271631349,0,0,0,6.8712715891949463,-1.7718914479450896,44.974172942688099,44.974172942688099,-1.7718914479450896,-6.8712715891949463,0.003063299381720772,-0.44089125087963121,-0.0046199873304979605,-0.0046199873304979605,-0.44089125087963121,-0.003063299381720772,-0.001664268740130597,0.051885399662885259,-4.3212125909926282,6.5837098438258677,6.5837098438258677,0.64273764095150809,1.1675129405825417,-17.574727694628674,5.2514624072872733,5.2514624072872733,-1.2311706589773705,0.49686197859988984,-0.0066957210508211684,12.972051984635414,12.972051984635414,-0.01714349381817612,-0.41434649474041174,6.5837098438258677,-4.3212125909926282,-4.3212125909926282,0.78971673586296476,2.7538316365452289,5.2514624072872733,-17.574727694628674,-17.574727694628674,-1.2636053184262863,-6.6520978804404951,12.972051984635414,-0.0066957210508211684,-0.0066957210508211684,0.00077753243946147345,0.27464384318633567,-1.830132612973848,-2.6379150885274707,-2.6379150885274707,0.77495055039645666,3.1844011938643142,5.6429617079510956,-13.002923754255901,-13.002923754255901,-1.2518546470919685,-7.1402136941470902,8.2074380712426525,-1.989797131581704,-1.989797131581704,-0.0056960490806093698,-0.051003475397372336,-2.6379150885274707,-1.830132612973848,-1.830132612973848,0.64742997732919105,1.2575559177083213,-13.002923754255901,5.6429617079510956,5.6429617079510956,-1.2354211989166883,0.39660021054006289,-1.989797131581704,8.2074380712426525,8.2074380712426525
2,0,applied,0.0040000000000000001,21.02,21.02,9,9,15,9,9,2,0,0,1,1,1,80.352000000000004,4,1,1,1,1,0,0,0,0,2.4515961478715327,-0.007002124100733054,0.36972118855591263,0.99999663027532759,-0.0018330743207128437,-0.00045101080041765019,-0.0017820958959775741,2.4499263605842398,-0.0072434039189115621,0.34270337087003089,2.4499339470895478,-0.0072420330776025044,0.34270696480623686,0.77621080108956275,0.0055591099391883916,0.1147381643522308,0.78109271413088599,0.005833311789026502,0.11369471063862654,-0.023355989311619287,0.10916277249823654,0.0060821436735386692,-0.0013113026426215483,0.11785660621929228,0.005290995851416222,-0.0036645385127416965,-0.00090855211471540349,-0.003562535315093051,nan,0.020740108884676971,0.13149370079982342,-0.037313438376245976,-0.050454143060243498,0.14570005691637497,8.5059183005127498e-06,0.0049997057163328187,0.023710269293706929,9.8015986096715885e-14,9.0810339224667689e-14,4.6185277824406512e-14,4.5297099404706387e-14,8.8817841970012523e-16,0,16.469035430222934,0,127.69689858754938,12.653916554138153,1.2467784678076395,13.74765783589404,128.40180097546013,94.291029387360311,2.632614114839587,-0.15148019667823048,0.021664924758621362,2.63150006044419,-0.15157749325890993,0.021549205428754881,-0.0011140543953969129,-9.7296580679445688e-05,-0.00011571932986648159,0.2517924449877737,0.021613417077221218,0.025991295978655585,0,0,0,8.1144063877436405,-1.1558688886813895,80.679666549567656,80.679666549567656,-1.1558688886813895,-8.1144063877436405,0.014767817820997247,-0.80008953213740586,-0.01583607772725653,-0.01583607772725653,-0.80008953213740586,-0.014767817820997247,2.5911001650064804,0.12706857154830609,0.028606580646487689,2.5906858092648934,0.1274148629251218,0.028863902202056861,-0.0004143557415869914,0.00034629137681571609,0.00025732155556917186,1.3573753756553653,-0.15995388946333233,0.70912651742368671,1.3938316802665951,-0.032860806538873195,0.70333293784602802,0,0,0,0,0,0,0,0,0,0,0,0,2.205938746694093,-0.14902468189544799,0.02916061119045768,2.2056760308573855,-0.14873955135688841,0.028913869809028599,-0.00026271583670745002,0.00028513053855958037,-0.000246741381429081,1.2776972897390375,0.036968843624895574,0.87317265941944855,1.3599128154795039,0.12410588670603918,0.70157940936262786,0,0,0,0,0,0,0,0,0,0,0,0,2.2459263826132325,0.1324399911610232,0.020174134536748323,2.2448972155842917,0.13251812448267894,0.019979012557419323,-0.0010291670289408472,7.8133321655737831e-05,-0.00019512197932899933,0.23211777853163706,-0.017076480611148089,0.05125081656933194,0,0,0,8.429983519788534,-1.5747137050896993,45.911506089621589,45.911506089621589,-1.5747137050896993,-8.429983519788534,0.0036447877401567848,-0.44640727401020946,-0.0032226737798248879,-0.0032226737798248879,-0.44640727401020946,-0.0036447877401567848,-0.0015917623246270534,0.036253207751771842,-3.9369765417379936,6.4179402339220832,6.4179402339220832,0.64519848349860998,1.2304212735509286,-16.469035430222934,5.1888180378256781,5.1888180378256781,-1.2299367458471617,0.61695656510436914,0.15216723707318969,12.664170538268687,12.664170538268687,-0.018191604780973505,-0.52405548139869296,6.4179402339220832,-3.9369765417379936,-3.9369765417379936,0.79302726776263233,1.6552659498338091,5.1888180378256781,-16.469035430222934,-16.469035430222934,-1.2756043520749163,-5.9995168243150356,12.664170538268687,0.15216723707318969,0.15216723707318969,0.0010308367647873403,0.12665216266293344,-2.1023803021276981,-2.3732099223896483,-2.3732099223896483,0.77967349292245547,2.3614712629994128,5.593072545345624,-12.316749448724952,-12.316749448724952,-1.2655018852383666,-6.8236190731990432,8.4818890652425143,-1.6566859940563101,-1.6566859940563101,-0.0057725131407762188,-0.03823203008342442,-2.3732099223896483,-2.1023803021276981,-2.1023803021276981,0.65013034695471306,1.350184812760999,-12.316749448724952,5.593072545345624,5.593072545345624,-1.2345318588538763,0.44467003140607686,-1.6566859940563101,8.4818890652425143,8.4818890652425143
3,0,applied,0.0060000000000000001,21.022000000000002,21.022000000000002,9,9,15,9,9,2,0,0,1,1,1,95.430000000000007,4,1,1,1,1,0,0,0,0,2.4531726027917391,-0.0069833089593481952,0.36990262143985969,0.99999665497404533,-0.0018562978711084259,-0.00042419317319644661,-0.0017505025237235443,2.4514829902783122,-0.0072329797111116024,0.34292672195374652,2.4514999654879759,-0.0072306110601403593,0.34293117953470753,0.77827861160200718,0.0052216960852064205,0.11181026533103564,0.78492568429653253,0.0055887056731191379,0.11052001783199061,-0.034382202182670296,0.086478747331839814,0.0060619482929589533,-0.0029703246939364871,0.10119527257560801,0.0050209236196112166,-0.0037111080955519625,-0.0008548825208629854,-0.0034994268997750595,nan,0.026718248409387378,0.14399307042326662,-0.053117500689660681,-0.049053362411628887,0.16112636523338608,1.7709835645040065e-05,0.0067810773519195603,0.034703975204408606,2.7046670607568681e-13,2.7025065649664579e-13,2.6290081223123707e-13,3.907985046680551e-14,1.7763568394002505e-15,0,15.374533034826356,0,126.87154950655376,12.414772842286286,1.229543112639256,13.514778608700706,128.40180097546013,93.492827724881209,2.6330338387168117,-0.15144539354569009,0.021703903925993279,2.63150006044419,-0.15157749325890993,0.021549205428754881,-0.0015337782726216886,-0.00013209971321984093,-0.00015469849723839801,0.20960656140369374,0.017371439997769678,0.020508381050681118,0,0,0,9.2100659397700433,-1.1119009963009567,78.398909576685512,78.398909576685512,-1.1119009963009567,-9.2100659397700433,0.0145528483155986,-0.77519832198954963,-0.013790934050284821,-0.013790934050284821,-0.77519832198954963,-0.0145528483155986,2.5942593560393372,0.12667656656303142,0.029786005903504886,2.5937112664403301,0.12736946351038228,0.030149891728107312,-0.00054808959900709553,0.00069289694735086282,0.00036388582460242583,1.5774740532435696,-0.19515922345515857,0.59411657178772037,1.6282222169275558,-0.012766544569734684,0.58379973775996508,0,0,0,0,0,0,0,0,0,0,0,0,2.2088860814645033,-0.14904403829184343,0.030807976942395954,2.2086282672461706,-0.14850102588457684,0.030196414701115046,-0.00025781421833270812,0.00054301240726659095,-0.00061156224128090797,1.4716802727695746,-0.0095680166440103055,0.82858776596929617,1.5889983161854606,0.1144833378461813,0.58210861623229926,0,0,0,0,0,0,0,0,0,0,0,0,2.2463113749536299,0.13241372291525572,0.020279001201639002,2.2448972155842917,0.13251812448267894,0.019979012557419323,-0.0014141593693381971,0.00010440156742322348,-0.00029998864421967864,0.19233282130326951,-0.013165184706913781,0.05345927049728845,0,0,0,9.6834698359640292,-1.4387296298467833,47.032022268270254,47.032022268270254,-1.4387296298467833,-9.6834698359640292,0.004139656776238225,-0.4541013717192261,-0.001992574416845238,-0.001992574416845238,-0.4541013717192261,-0.004139656776238225,-0.0015418121679316357,0.024975078347708873,-3.5543569147806391,6.263144940597333,6.263144940597333,0.64774899495165517,1.2752557265225848,-15.374533034826356,5.1222346795311298,5.1222346795311298,-1.228499162453599,0.71879169678133314,0.34244090991532317,12.356509135653212,12.356509135653212,-0.019434766558399905,-0.62158088871320061,6.263144940597333,-3.5543569147806391,-3.5543569147806391,0.79427027671712658,0.62150447724712099,5.1222346795311298,-15.374533034826356,-15.374533034826356,-1.2863508382061577,-5.3732430656206969,12.356509135653212,0.34244090991532317,0.34244090991532317,0.0010133713606509591,-0.0087327020681905732,-2.3726342935495084,-2.5239636000147252,-2.5239636000147252,0.78282498737805695,1.575747227800719,5.5396240624531643,-11.629433025610354,-11.629433025610354,-1.2784949834518209,-6.4965491067271017,8.7424417357026751,-1.3090246122662115,-1.3090246122662115,-0.0058276570861684439,-0.027571972696112366,-2.5239636000147252,-2.3726342935495084,-2.3726342935495084,0.65296512037949228,1.4173867123896084,-11.629433025610354,5.5396240624531643,5.5396240624531643,-1.2335463074735362,0.49277569017003026,-1.3090246122662115,8.7424417357026751,8.7424417357026751
4,0,applied,0.0080000000000000002,21.024000000000001,21.024000000000001,9,9,15,9,9,2,0,0,1,1,1,78.519000000000005,4,1,1,1,1,0,0,0,0,2.4547392858708603,-0.0069622073738475516,0.37008944244455355,0.99999667208924514,-0.0018813117806679908,-0.00039420101196483874,-0.0017207794689112362,2.4530444514200096,-0.007223368891424357,0.34314396434949096,2.4530736498267345,-0.0072196782549100273,0.34314904487756481,0.78067512479792966,0.0048138684674660596,0.108765237917459,0.78875865446217919,0.0053440995572117747,0.1073453250253547,-0.04479719869733869,0.063761255057766697,0.0062326533655091276,-0.0046329641019687753,0.084913634547910899,0.0047573420595203204,-0.003761264430369306,-0.00079487412927523103,-0.0034400721263854145,nan,0.029893106424018458,0.15038635009796664,-0.062014779991642441,-0.046732692416474167,0.16925079548909891,2.9866026161206436e-05,0.0082243996414631329,0.045417677639621346,3.0021584952295608e-13,2.9964966739392907e-13,1.4921397450962104e-13,2.0516921495072893e-13,4.4408920985006262e-16,0,14.68273827131237,0,126.39987254059639,12.095661714192568,1.2166688887761157,13.193665975286015,128.40180097546013,92.812022645075899,2.6333865471034228,-0.15141728988456171,0.021734868221693293,2.63150006044419,-0.15157749325890993,0.021549205428754881,-0.0018864866592327445,-0.00016020337434821674,-0.00018566279293841248,0.17605686672238666,0.014021153719946798,0.016609031669073807,0,0,0,10.049291817605571,-1.1191549307562192,76.269792319058311,76.269792319058311,-1.1191549307562192,-10.049291817605571,0.013944644992310445,-0.7520120465494301,-0.0081067513654061348,-0.0081067513654061348,-0.7520120465494301,-0.013944644992310445,2.5978236968607984,0.1262221152824119,0.030750218170973342,2.5971850850196341,0.1273628850013665,0.03120367375131889,-0.00063861184116431602,0.001140769718954604,0.00045345558034554784,1.7796062242449482,-0.22641100210783696,0.48714235551971496,1.8421930841335572,0.0059600991848554287,0.47112543500715914,0,0,0,0,0,0,0,0,0,0,0,0,2.2121912933340422,-0.14916089580997646,0.032367232846237992,2.2120187230936477,-0.14828136299654118,0.031246876807991708,-0.00017257024039452062,0.00087953281343527978,-0.001120356038246284,1.6498858526411471,-0.05811119158034686,0.78501147724654785,1.7981322741712831,0.10524330243006506,0.46949662415283833,0,0,0,0,0,0,0,0,0,0,0,0,2.2466332568496807,0.13239382365424748,0.020386173874715724,2.2448972155842917,0.13251812448267894,0.019979012557419323,-0.0017360412653890656,0.00012430082843145618,-0.00040716131729640059,0.16075594870706361,-0.0099788117759745942,0.054709610927742465,0,0,0,10.668228668171661,-1.8697217008473155,48.38484553963297,48.38484553963297,-1.8697217008473155,-10.668228668171661,0.0048159403853262877,-0.46449559186100436,0.0017513567227443576,0.0017513567227443576,-0.46449559186100436,-0.0048159403853262877,-0.0015120435043926839,0.014884331769475925,-3.1707344179613646,6.1154202237229862,6.1154202237229862,0.65036398032754161,1.3074926879432203,-14.68273827131237,5.0537086980103023,5.0537086980103023,-1.2268892959669668,0.80493324331609883,0.55362958245675886,12.04790457840935,12.04790457840935,-0.020853292969505721,-0.70926320555290834,6.1154202237229862,-3.1707344179613646,-3.1707344179613646,0.7935738743498052,-0.34820118366068575,5.0537086980103023,-14.68273827131237,-14.68273827131237,-1.2958810910488467,-4.765126421344549,12.04790457840935,0.55362958245675886,0.55362958245675886,0.00070502035006215678,-0.15417550529440116,-2.6449579249129798,-2.2843123917806518,-2.2843123917806518,0.7844751450299321,0.82507882593757143,5.4837071498576115,-10.93649762405253,-10.93649762405253,-1.2908005787417371,-6.1527976449580803,8.9916879872857365,-0.95234474875433361,-0.95234474875433361,-0.0058696734118692685,-0.021008162850412251,-2.2843123917806518,-2.6449579249129798,-2.6449579249129798,0.65589811963604439,1.4664996282760483,-10.93649762405253,5.4837071498576115,5.4837071498576115,-1.2324673044063863,0.53950153357490671,-0.95234474875433361,8.9916879872857365,8.9916879872857365
5,0,applied,0.01,21.026,21.026,9,9,15,9,9,2,0,0,1,1,1,75.111999999999995,4,1,1,1,1,0,0,0,0,2.4562972860521244,-0.0069391172355886222,0.37028100392440311,0.99999668197800329,-0.001907984074325689,-0.00036179984761123738,-0.0016925515136503768,2.4546112651651084,-0.0072145226629348963,0.34335483286188684,2.4546550001058245,-0.0072092346619115118,0.34336056083480893,0.78334479940454094,0.004428040018988149,0.10559763325167347,0.79259162462782573,0.0050994934413044106,0.10417063221871878,-0.05414615660567567,0.041261402863832661,0.0062781090850650336,-0.0062990749103836036,0.069013979267389836,0.0045002511711435197,-0.0038147410261873227,-0.00073005608181991974,-0.0033837185374943975,nan,0.032302057717256936,0.15644526274003906,-0.069074246984023632,-0.044948639345221059,0.17682407078561591,4.4424291418753597e-05,0.0093803495860426151,0.055341751892701449,3.0640590056000628e-13,3.0630061316074234e-13,2.8421709430404007e-13,9.681144774731365e-14,1.7763568394002505e-15,0,13.58540537538493,0,125.81713734971433,11.615018973845595,1.2039140988592629,12.717267149217561,128.40180097546013,92.243278408310687,2.6336859227715412,-0.15139446219669137,0.021760349514199279,2.63150006044419,-0.15157749325890993,0.021549205428754881,-0.0021858623273511846,-0.0001830310622185638,-0.000211144085444398,0.14935518328388803,0.011382714368683518,0.013956656676047965,0,0,0,10.725019184719471,-1.1369810210841922,74.15380948270618,74.15380948270618,-1.1369810210841922,-10.725019184719471,0.013760240002024873,-0.72903838090454953,-0.0083986725031872933,-0.0083986725031872933,-0.72903838090454953,-0.013760240002024873,2.6017676701480066,0.12571506587379702,0.031510275396900628,2.6010664256638938,0.12739239216164533,0.032038966066358116,-0.00070124448411279516,0.0016773262878483075,0.00052869066945748777,1.969245225023502,-0.2527716779762163,0.38592606919841288,2.0357442818846065,0.023319124724897364,0.36531002958761022,0,0,0,0,0,0,0,0,0,0,0,0,2.2158215200685016,-0.14936515968354222,0.033838420810588465,2.2158074953143756,-0.14807979766589405,0.032078973731760309,-1.4024754126040762e-05,0.0012853620176481728,-0.0017594470788281566,1.8118350819644196,-0.10165539354838161,0.74157790982729166,1.987314689436962,0.096385780457690265,0.36374343312424512,0,0,0,0,0,0,0,0,0,0,0,0,2.2469051018969677,0.13237889518801618,0.020494108338468819,2.2448972155842917,0.13251812448267894,0.019979012557419323,-0.0020078863126760105,0.00013922929466275713,-0.00051509578104949605,0.13571607373101247,-0.0074917368670353321,0.055170266213788288,0,0,0,11.514567372725622,-1.6540195648107272,49.650726606890814,49.650726606890814,-1.6540195648107272,-11.514567372725622,0.0050178491089364194,-0.47471014524737193,0.0016143826708855447,0.0016143826708855447,-0.47471014524737193,-0.0050178491089364194,-0.0014980780032832451,0.0069827505547193532,-2.7829390730558874,5.9713165660860472,5.9713165660860472,0.65302224211095328,1.3291308917058151,-13.58540537538493,4.9870866652198007,4.9870866652198007,-1.2251338442985071,0.87772583422984385,0.7793537709174716,11.738909046515561,11.738909046515561,-0.022417500197608648,-0.78210361405146311,5.9713165660860472,-2.7829390730558874,-2.7829390730558874,0.79101487282290162,-1.2795007634517646,4.9870866652198007,-13.58540537538493,-13.58540537538493,-1.3041983525795875,-4.1586307653704226,11.738909046515561,0.7793537709174716,0.7793537709174716,0.00013326372686477486,-0.28587831159869093,-2.9153299340276542,-2.0535908881417915,-2.0535908881417915,0.7846974264037595,0.11114068691369372,5.4223537025619217,-10.233787521123205,-10.233787521123205,-1.3023867989679554,-5.7931101131091669,9.2311378151388492,-0.59289566404967287,-0.59289566404967287,-0.0059014142704725452,-0.015870429301638379,-2.0535908881417915,-2.9153299340276542,-2.9153299340276542,0.65889412269432601,1.4980015291408235,-10.233787521123205,5.4223537025619217,5.4223537025619217,-1.2312916361158344,0.587834145275964,-0.59289566404967287,9.2311378151388492,9.2311378151388492
